"Device Name","D2 - 2605749"
"Device Model","Kestrel DROP 2"
"Serial Number","2605749"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-10 09:00:00 am","30.5","37.5","30.4","14.3","point"
"2024-12-10 10:00:00 am","32.8","32.2","32.9","14.1","point"
"2024-12-10 11:00:00 am","34.1","30.4","34.2","14.3","point"
"2024-12-10 12:00:00 pm","36.7","26.3","37.5","14.3","point"
"2024-12-10 01:00:00 pm","37.2","24.8","37.8","13.7","point"
"2024-12-10 02:00:00 pm","37.7","23.8","38.3","13.6","point"
"2024-12-10 03:00:00 pm","38.6","21.2","38.8","12.5","point"
"2024-12-10 04:00:00 pm","39.1","20.0","38.9","12.0","point"
"2024-12-10 05:00:00 pm","38.1","19.0","37.3","10.4","point"
"2024-12-10 06:00:00 pm","37.7","18.5","36.5","9.8","point"
"2024-12-10 07:00:00 pm","35.9","19.0","34.5","8.7","point"
"2024-12-10 08:00:00 pm","33.9","20.0","32.0","7.8","point"
"2024-12-10 09:00:00 pm","31.8","22.2","29.8","7.6","point"
"2024-12-10 10:00:00 pm","30.8","25.5","29.1","8.8","point"
"2024-12-10 11:00:00 pm","29.8","28.1","28.2","9.4","point"
"2024-12-11 12:00:00 am","28.4","32.1","27.0","10.2","point"
"2024-12-11 01:00:00 am","27.8","33.0","26.2","10.1","point"
"2024-12-11 02:00:00 am","27.1","34.0","25.5","9.9","point"
"2024-12-11 03:00:00 am","26.0","35.1","24.6","9.5","point"
"2024-12-11 04:00:00 am","26.1","37.0","24.7","10.3","point"
"2024-12-11 05:00:00 am","26.4","38.5","25.2","11.1","point"
"2024-12-11 06:00:00 am","25.7","39.5","24.5","10.9","point"
"2024-12-11 07:00:00 am","26.0","40.0","24.7","11.3","point"
"2024-12-11 08:00:00 am","27.6","39.6","26.7","12.6","point"
"2024-12-11 09:00:00 am","30.2","38.1","30.2","14.4","point"
"2024-12-11 10:00:00 am","33.4","34.6","34.4","15.7","point"
"2024-12-11 11:00:00 am","36.8","29.3","38.3","16.0","point"
"2024-12-11 12:00:00 pm","38.5","26.3","40.2","15.7","point"
"2024-12-11 01:00:00 pm","38.0","24.3","38.7","14.1","point"
"2024-12-11 02:00:00 pm","38.0","23.7","38.6","13.7","point"
"2024-12-11 03:00:00 pm","34.7","30.4","35.2","14.8","point"
"2024-12-11 04:00:00 pm","36.8","25.6","37.3","13.9","point"
"2024-12-11 05:00:00 pm","36.0","25.1","36.1","13.0","point"
"2024-12-11 06:00:00 pm","34.1","28.4","33.8","13.2","point"
"2024-12-11 07:00:00 pm","31.4","29.9","30.4","11.7","point"
"2024-12-11 08:00:00 pm","30.6","33.5","29.9","12.7","point"
"2024-12-11 09:00:00 pm","26.2","41.8","25.3","12.2","point"
"2024-12-11 10:00:00 pm","23.9","50.7","23.2","13.0","point"
"2024-12-11 11:00:00 pm","23.0","56.5","22.7","13.9","point"
"2024-12-12 12:00:00 am","22.4","59.4","22.2","14.1","point"
"2024-12-12 01:00:00 am","22.5","60.0","22.4","14.3","point"
"2024-12-12 02:00:00 am","21.3","64.6","21.2","14.3","point"
"2024-12-12 03:00:00 am","20.4","67.6","20.3","14.2","point"
"2024-12-12 04:00:00 am","20.5","69.7","20.5","14.8","point"
"2024-12-12 05:00:00 am","20.5","71.5","20.4","15.1","point"
"2024-12-12 06:00:00 am","20.5","73.0","20.6","15.6","point"
"2024-12-12 07:00:00 am","20.8","74.6","21.0","16.1","point"
"2024-12-12 08:00:00 am","21.1","78.6","21.5","17.3","point"
"2024-12-12 09:00:00 am","23.1","76.2","23.9","18.7","point"
"2024-12-12 10:00:00 am","25.6","70.1","26.8","19.8","point"
"2024-12-12 11:00:00 am","29.0","62.1","31.8","21.0","point"
"2024-12-12 12:00:00 pm","31.2","54.8","35.0","21.0","point"
"2024-12-12 01:00:00 pm","32.9","53.0","38.2","22.0","point"
"2024-12-12 02:00:00 pm","33.2","49.1","37.9","21.1","point"
"2024-12-12 03:00:00 pm","34.3","46.1","39.0","21.0","point"
"2024-12-12 04:00:00 pm","35.4","41.8","40.3","20.5","point"
"2024-12-12 05:00:00 pm","35.0","38.5","38.1","18.7","point"
"2024-12-12 06:00:00 pm","34.1","34.2","35.4","16.2","point"
"2024-12-12 07:00:00 pm","32.8","36.2","33.9","15.9","point"
"2024-12-12 08:00:00 pm","30.6","40.0","31.0","15.5","point"
"2024-12-12 09:00:00 pm","26.7","46.2","26.3","14.2","point"
"2024-12-12 10:00:00 pm","25.6","49.1","25.1","14.2","point"
"2024-12-12 11:00:00 pm","25.4","49.9","24.7","14.2","point"
"2024-12-13 12:00:00 am","25.3","51.2","24.9","14.5","point"
"2024-12-13 01:00:00 am","25.2","51.7","24.7","14.6","point"
"2024-12-13 02:00:00 am","25.3","51.4","24.7","14.5","point"
"2024-12-13 03:00:00 am","24.9","52.7","24.3","14.6","point"
"2024-12-13 04:00:00 am","24.3","54.3","23.8","14.5","point"
"2024-12-13 05:00:00 am","23.5","56.3","23.1","14.3","point"
"2024-12-13 06:00:00 am","23.2","57.5","23.0","14.4","point"
"2024-12-13 07:00:00 am","23.6","58.4","23.3","14.9","point"
"2024-12-13 08:00:00 am","24.5","58.3","24.2","15.8","point"
"2024-12-13 09:00:00 am","25.9","56.5","25.9","16.6","point"
"2024-12-13 10:00:00 am","28.1","52.6","28.9","17.5","point"
"2024-12-13 11:00:00 am","30.6","46.3","32.1","17.8","point"
"2024-12-13 12:00:00 pm","31.0","44.1","32.3","17.4","point"
"2024-12-13 01:00:00 pm","32.4","40.9","34.2","17.4","point"
"2024-12-13 02:00:00 pm","32.7","39.9","34.3","17.2","point"
"2024-12-13 03:00:00 pm","33.5","38.0","35.5","17.3","point"
"2024-12-13 04:00:00 pm","34.5","36.2","36.5","17.3","point"
"2024-12-13 05:00:00 pm","34.6","34.6","36.2","16.7","point"
"2024-12-13 06:00:00 pm","34.3","33.1","35.3","15.7","point"
"2024-12-13 07:00:00 pm","33.1","33.4","33.7","14.9","point"
"2024-12-13 08:00:00 pm","31.8","33.8","31.6","13.9","point"
"2024-12-13 09:00:00 pm","28.8","42.9","28.7","15.0","point"
"2024-12-13 10:00:00 pm","25.0","52.3","24.6","14.6","point"
"2024-12-13 11:00:00 pm","22.9","58.7","22.7","14.4","point"
"2024-12-14 12:00:00 am","22.0","64.8","22.1","15.1","point"
"2024-12-14 01:00:00 am","22.0","66.4","22.3","15.5","point"
"2024-12-14 02:00:00 am","22.4","67.5","22.7","16.1","point"
"2024-12-14 03:00:00 am","22.5","68.5","22.7","16.4","point"
"2024-12-14 04:00:00 am","22.1","68.7","22.4","16.1","point"
"2024-12-14 05:00:00 am","21.7","68.4","21.9","15.6","point"
"2024-12-14 06:00:00 am","21.5","69.5","21.7","15.7","point"
"2024-12-14 07:00:00 am","21.9","70.9","22.2","16.4","point"
"2024-12-14 08:00:00 am","23.3","69.2","23.7","17.3","point"
"2024-12-14 09:00:00 am","26.1","63.1","26.9","18.5","point"
"2024-12-14 10:00:00 am","29.6","53.6","31.7","19.2","point"
"2024-12-14 11:00:00 am","31.7","47.7","34.2","19.2","point"
"2024-12-14 12:00:00 pm","33.3","42.0","35.9","18.6","point"
"2024-12-14 01:00:00 pm","33.4","39.0","35.5","17.5","point"
"2024-12-14 02:00:00 pm","32.8","37.4","34.0","16.3","point"
"2024-12-14 03:00:00 pm","33.0","35.5","33.9","15.7","point"
"2024-12-14 04:00:00 pm","33.4","35.1","34.6","15.9","point"
"2024-12-14 05:00:00 pm","32.9","34.3","33.6","15.1","point"
"2024-12-14 06:00:00 pm","32.0","35.7","32.4","15.0","point"
"2024-12-14 07:00:00 pm","30.9","37.2","30.8","14.6","point"
"2024-12-14 08:00:00 pm","29.4","39.0","29.0","14.0","point"
"2024-12-14 09:00:00 pm","28.2","40.9","27.4","13.6","point"
"2024-12-14 10:00:00 pm","27.6","42.8","26.9","13.8","point"
"2024-12-14 11:00:00 pm","26.7","45.0","26.1","13.8","point"
"2024-12-15 12:00:00 am","25.3","48.0","24.6","13.5","point"
"2024-12-15 01:00:00 am","24.7","48.6","24.0","13.1","point"
"2024-12-15 02:00:00 am","24.6","43.4","23.4","11.3","point"
"2024-12-15 03:00:00 am","24.1","41.3","22.9","10.2","point"
"2024-12-15 04:00:00 am","23.4","41.6","22.3","9.6","point"
"2024-12-15 05:00:00 am","22.2","42.7","21.4","9.0","point"
"2024-12-15 06:00:00 am","22.4","42.5","21.5","9.0","point"
"2024-12-15 07:00:00 am","23.3","42.1","22.2","9.7","point"
"2024-12-15 08:00:00 am","26.5","39.5","25.3","11.6","point"
"2024-12-15 09:00:00 am","29.5","37.8","29.1","13.6","point"
"2024-12-15 10:00:00 am","32.6","35.3","33.2","15.3","point"
"2024-12-15 11:00:00 am","35.2","32.5","36.8","16.3","point"
"2024-12-15 12:00:00 pm","37.1","28.6","38.7","15.9","point"
"2024-12-15 01:00:00 pm","37.0","28.0","38.4","15.5","point"
"2024-12-15 02:00:00 pm","37.2","26.9","38.2","15.0","point"
"2024-12-15 03:00:00 pm","37.4","26.2","38.5","14.8","point"
"2024-12-15 04:00:00 pm","37.5","25.3","38.4","14.4","point"
"2024-12-15 05:00:00 pm","36.3","25.4","36.7","13.4","point"
"2024-12-15 06:00:00 pm","34.8","26.3","34.6","12.7","point"
"2024-12-15 07:00:00 pm","27.7","52.4","28.0","17.1","point"
"2024-12-15 08:00:00 pm","21.8","77.5","22.3","17.6","point"
"2024-12-15 09:00:00 pm","21.0","85.8","21.6","18.5","point"
"2024-12-15 10:00:00 pm","21.7","88.5","22.6","19.7","point"
"2024-12-15 11:00:00 pm","22.6","88.3","23.8","20.6","point"
"2024-12-16 12:00:00 am","23.0","89.4","24.4","21.2","point"
"2024-12-16 01:00:00 am","23.3","89.7","24.8","21.5","point"
"2024-12-16 02:00:00 am","23.5","90.3","25.0","21.8","point"
"2024-12-16 03:00:00 am","23.5","90.7","25.1","21.9","point"
"2024-12-16 04:00:00 am","23.2","91.4","24.7","21.7","point"
"2024-12-16 05:00:00 am","23.1","91.8","24.5","21.7","point"
"2024-12-16 06:00:00 am","23.0","92.1","24.4","21.6","point"
"2024-12-16 07:00:00 am","24.1","92.4","26.0","22.8","point"
"2024-12-16 08:00:00 am","25.9","90.9","29.3","24.3","point"
"2024-12-16 09:00:00 am","27.4","89.3","32.8","25.5","point"
"2024-12-16 10:00:00 am","29.5","86.8","38.6","27.1","point"
"2024-12-16 11:00:00 am","31.8","85.3","45.5","29.0","point"
"2024-12-16 12:00:00 pm","34.0","82.1","52.9","30.5","point"
"2024-12-16 01:00:00 pm","34.3","84.5","55.0","31.3","point"
"2024-12-16 02:00:00 pm","34.8","84.8","57.9","31.9","point"
"2024-12-16 03:00:00 pm","34.8","85.0","58.0","31.9","point"
"2024-12-16 04:00:00 pm","34.6","85.1","57.0","31.7","point"
"2024-12-16 05:00:00 pm","33.6","87.2","53.4","31.2","point"
"2024-12-16 06:00:00 pm","32.7","88.3","50.2","30.5","point"
"2024-12-16 07:00:00 pm","31.9","88.6","47.5","29.8","point"
"2024-12-16 08:00:00 pm","30.3","89.0","41.4","28.3","point"
"2024-12-16 09:00:00 pm","29.3","83.2","37.1","26.2","point"
"2024-12-16 10:00:00 pm","28.3","82.2","33.7","24.9","point"
"2024-12-16 11:00:00 pm","27.1","84.3","31.2","24.2","point"
"2024-12-17 12:00:00 am","26.0","85.1","29.2","23.3","point"
"2024-12-17 01:00:00 am","25.2","86.7","27.3","22.8","point"
"2024-12-17 02:00:00 am","24.3","88.5","25.9","22.2","point"
"2024-12-17 03:00:00 am","23.0","90.6","24.5","21.4","point"
"2024-12-17 04:00:00 am","21.7","91.9","22.7","20.4","point"
"2024-12-17 05:00:00 am","21.2","92.0","22.0","19.8","point"
"2024-12-17 06:00:00 am","20.6","92.6","21.4","19.4","point"
"2024-12-17 07:00:00 am","20.7","91.6","21.4","19.2","point"
"2024-12-17 08:00:00 am","26.2","28.0","24.1","6.2","point"
"2024-12-17 09:00:00 am","34.2","15.6","31.5","4.4","point"
"2024-12-17 10:00:00 am","40.4","10.5","37.7","3.6","point"
"2024-12-17 11:00:00 am","51.6","7.7","49.5","7.4","point"
"2024-12-17 12:00:00 pm","58.4","7.2","57.2","11.2","point"
"2024-12-17 01:00:00 pm","54.3","8.4","53.4","10.6","point"
"2024-12-17 02:00:00 pm","55.2","8.2","54.2","10.8","point"
"2024-12-17 03:00:00 pm","44.7","13.9","44.0","10.9","point"
"2024-12-17 04:00:00 pm","54.5","11.2","55.8","15.1","point"
"2024-12-17 05:00:00 pm","38.1","14.5","36.0","6.5","point"
"2024-12-17 06:00:00 pm","33.3","17.1","30.8","5.1","point"
"2024-12-17 07:00:00 pm","28.8","19.2","26.2","3.0","point"
"2024-12-17 08:00:00 pm","25.1","21.0","22.7","1.3","point"
"2024-12-17 09:00:00 pm","23.5","24.6","21.5","2.1","point"
"2024-12-17 10:00:00 pm","21.1","34.0","19.8","4.7","point"
"2024-12-17 11:00:00 pm","20.5","37.9","18.9","5.6","point"
"2024-12-18 12:00:00 am","18.0","46.7","16.0","6.5","point"
"2024-12-18 01:00:00 am","17.5","45.8","15.5","5.7","point"
"2024-12-18 02:00:00 am","16.1","50.0","14.5","5.7","point"
"2024-12-18 03:00:00 am","14.1","63.2","13.2","7.2","point"
"2024-12-18 04:00:00 am","15.0","62.8","14.0","8.0","point"
"2024-12-18 05:00:00 am","14.1","69.0","13.4","8.5","point"
"2024-12-18 06:00:00 am","13.9","73.8","13.4","9.3","point"
"2024-12-18 07:00:00 am","18.4","58.3","17.0","10.0","point"
"2024-12-18 08:00:00 am","24.2","40.8","23.0","10.1","point"
"2024-12-18 09:00:00 am","30.4","29.2","29.0","10.5","point"
"2024-12-18 10:00:00 am","47.9","12.5","47.7","11.8","point"
"2024-12-18 11:00:00 am","47.5","8.1","44.9","5.1","point"
"2024-12-18 12:00:00 pm","59.7","7.4","59.1","12.5","point"
"2024-12-18 01:00:00 pm","60.2","6.4","58.6","10.8","point"
"2024-12-18 02:00:00 pm","64.2","6.4","62.0","13.4","point"
"2024-12-18 03:00:00 pm","47.5","7.1","44.5","3.3","point"
"2024-12-18 04:00:00 pm","45.9","9.0","43.6","5.5","point"
"2024-12-18 05:00:00 pm","51.7","7.5","49.4","6.9","point"
"2024-12-18 06:00:00 pm","43.3","9.0","40.6","3.5","point"
"2024-12-18 07:00:00 pm","31.2","12.8","28.2","-0.7","point"
"2024-12-18 08:00:00 pm","27.0","15.1","24.2","-1.7","point"
"2024-12-18 09:00:00 pm","24.6","17.7","22.1","-1.5","point"
"2024-12-18 10:00:00 pm","23.4","21.0","21.3","-0.1","point"
"2024-12-18 11:00:00 pm","21.2","24.8","19.4","0.3","point"
"2024-12-19 12:00:00 am","20.1","32.5","18.1","3.1","point"
"2024-12-19 01:00:00 am","18.2","40.3","15.9","4.5","point"
"2024-12-19 02:00:00 am","16.5","44.5","14.5","4.3","point"
"2024-12-19 03:00:00 am","17.0","43.7","15.0","4.6","point"
"2024-12-19 04:00:00 am","18.9","37.5","16.7","4.1","point"
"2024-12-19 05:00:00 am","18.5","35.9","15.9","3.1","point"
"2024-12-19 06:00:00 am","12.9","52.0","11.6","3.3","point"
"2024-12-19 07:00:00 am","17.4","42.3","15.3","4.5","point"
"2024-12-19 08:00:00 am","25.2","23.1","22.8","2.6","point"
"2024-12-19 09:00:00 am","37.4","11.4","34.4","2.5","point"
"2024-12-19 10:00:00 am","50.1","7.4","47.5","5.7","point"
"2024-12-19 11:00:00 am","57.6","5.7","54.8","7.2","point"
"2024-12-19 12:00:00 pm","63.1","4.8","59.9","8.5","point"
"2024-12-19 01:00:00 pm","58.3","4.4","54.1","3.9","point"
"2024-12-19 02:00:00 pm","65.4","4.6","59.5","9.2","point"
"2024-12-19 03:00:00 pm","64.9","4.5","59.5","8.8","point"
"2024-12-19 04:00:00 pm","56.8","5.4","53.5","5.8","point"
"2024-12-19 05:00:00 pm","51.6","5.6","48.0","2.9","point"
"2024-12-19 06:00:00 pm","43.9","6.9","40.3","0.2","point"
"2024-12-19 07:00:00 pm","31.8","9.1","28.3","-4.8","point"
"2024-12-19 08:00:00 pm","27.3","12.3","24.3","-4.2","point"
"2024-12-19 09:00:00 pm","26.0","13.1","23.1","-4.4","point"
"2024-12-19 10:00:00 pm","25.1","15.7","22.4","-2.7","point"
"2024-12-19 11:00:00 pm","22.1","19.3","20.1","-2.3","point"
"2024-12-20 12:00:00 am","21.4","22.4","19.5","-1.0","point"
"2024-12-20 01:00:00 am","19.7","27.5","17.4","0.5","point"
"2024-12-20 02:00:00 am","19.1","29.8","16.5","1.0","point"
"2024-12-20 03:00:00 am","16.4","31.6","13.8","-0.5","point"
"2024-12-20 04:00:00 am","15.7","28.3","13.2","-2.7","point"
"2024-12-20 05:00:00 am","15.4","27.9","12.8","-3.1","point"
"2024-12-20 06:00:00 am","13.9","30.6","11.8","-3.1","point"
"2024-12-20 07:00:00 am","18.4","23.0","15.2","-3.1","point"
"2024-12-20 08:00:00 am","30.7","15.0","27.8","1.1","point"
"2024-12-20 09:00:00 am","43.4","12.3","41.8","8.1","point"
"2024-12-20 10:00:00 am","48.0","14.2","48.8","13.9","point"
"2024-12-20 11:00:00 am","57.8","12.2","61.7","19.0","point"
"2024-12-20 12:00:00 pm","63.8","10.2","67.5","20.5","point"
"2024-12-20 01:00:00 pm","69.1","8.8","65.4","21.9","point"
"2024-12-20 02:00:00 pm","67.2","8.9","65.5","20.7","point"
"2024-12-20 03:00:00 pm","65.8","8.4","64.8","18.7","point"
"2024-12-20 04:00:00 pm","45.9","13.4","45.6","11.4","point"
"2024-12-20 05:00:00 pm","47.4","19.9","52.2","18.7","point"
"2024-12-20 06:00:00 pm","39.9","17.9","39.3","11.0","point"
"2024-12-20 07:00:00 pm","34.2","24.8","33.4","11.3","point"
"2024-12-20 08:00:00 pm","30.6","31.3","29.6","11.7","point"
"2024-12-20 09:00:00 pm","29.3","36.0","28.6","12.7","point"
"2024-12-20 10:00:00 pm","28.5","33.1","27.2","10.8","point"
"2024-12-20 11:00:00 pm","27.7","36.5","26.4","11.5","point"
"2024-12-21 12:00:00 am","27.4","33.3","25.8","9.8","point"
"2024-12-21 01:00:00 am","26.3","29.1","24.4","6.9","point"
"2024-12-21 02:00:00 am","24.7","36.4","23.1","8.8","point"
"2024-12-21 03:00:00 am","24.0","45.1","23.1","11.4","point"
"2024-12-21 04:00:00 am","25.2","49.1","24.5","13.7","point"
"2024-12-21 05:00:00 am","24.8","50.4","24.1","13.8","point"
"2024-12-21 06:00:00 am","24.5","54.0","24.1","14.6","point"
"2024-12-21 07:00:00 am","24.8","56.5","24.4","15.6","point"
"2024-12-21 08:00:00 am","28.1","47.4","28.2","15.9","point"
"2024-12-21 09:00:00 am","30.5","39.6","30.8","15.2","point"
"2024-12-21 10:00:00 am","39.7","23.3","41.2","14.9","point"
"2024-12-21 11:00:00 am","54.8","14.6","59.3","19.5","point"
"2024-12-21 12:00:00 pm","58.8","12.6","63.6","20.2","point"
"2024-12-21 01:00:00 pm","60.1","11.1","63.9","19.2","point"
"2024-12-21 02:00:00 pm","61.9","10.8","66.3","20.1","point"
