"Device Name","D2 - 2592691"
"Device Model","Kestrel DROP 2"
"Serial Number","2592691"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-26 09:00:00 am","25.5","99.6","29.6","25.5","point"
"2024-12-26 10:00:00 am","34.3","91.9","59.2","32.8","point"
"2024-12-26 11:00:00 am","44.0","90.7","119.4","42.2","point"
"2024-12-26 12:00:00 pm","48.0","91.1","153.6","46.2","point"
"2024-12-26 01:00:00 pm","51.3","14.7","54.1","17.0","point"
"2024-12-26 02:00:00 pm","36.6","42.0","42.8","21.6","point"
"2024-12-26 03:00:00 pm","27.2","51.4","27.4","16.3","point"
"2024-12-26 04:00:00 pm","24.6","98.8","27.1","24.4","point"
"2024-12-26 05:00:00 pm","26.5","98.6","32.1","26.3","point"
"2024-12-26 06:00:00 pm","25.3","99.4","28.8","25.2","point"
"2024-12-26 07:00:00 pm","23.2","100.0","25.3","23.2","point"
"2024-12-26 08:00:00 pm","22.4","100.0","24.0","22.4","point"
"2024-12-26 09:00:00 pm","22.2","100.0","23.7","22.2","point"
"2024-12-26 10:00:00 pm","20.9","100.0","22.0","20.9","point"
"2024-12-26 11:00:00 pm","20.4","100.0","21.3","20.4","point"
"2024-12-27 12:00:00 am","20.8","100.0","21.8","20.8","point"
"2024-12-27 01:00:00 am","20.9","100.0","21.9","20.9","point"
"2024-12-27 02:00:00 am","19.5","100.0","20.5","19.5","point"
"2024-12-27 03:00:00 am","19.0","100.0","19.9","19.0","point"
"2024-12-27 04:00:00 am","18.9","100.0","19.7","18.9","point"
"2024-12-27 05:00:00 am","19.3","100.0","20.1","19.3","point"
"2024-12-27 06:00:00 am","18.9","100.0","19.7","18.9","point"
"2024-12-27 07:00:00 am","20.7","100.0","21.7","20.7","point"
"2024-12-27 08:00:00 am","23.7","100.0","26.0","23.7","point"
"2024-12-27 09:00:00 am","28.3","94.3","36.0","27.3","point"
"2024-12-27 10:00:00 am","33.7","92.1","56.2","32.2","point"
"2024-12-27 11:00:00 am","37.8","92.0","78.5","36.3","point"
"2024-12-27 12:00:00 pm","39.2","91.9","86.5","37.6","point"
"2024-12-27 01:00:00 pm","55.4","24.5","73.1","28.6","point"
"2024-12-27 02:00:00 pm","43.0","22.1","46.1","16.8","point"
"2024-12-27 03:00:00 pm","31.8","71.6","41.2","26.1","point"
"2024-12-27 04:00:00 pm","26.2","97.3","31.1","25.8","point"
"2024-12-27 05:00:00 pm","25.7","99.5","30.1","25.6","point"
"2024-12-27 06:00:00 pm","26.3","100.0","31.5","26.3","point"
"2024-12-27 07:00:00 pm","24.9","100.0","27.8","24.9","point"
"2024-12-27 08:00:00 pm","22.6","100.0","24.3","22.6","point"
"2024-12-27 09:00:00 pm","21.6","100.0","22.7","21.5","point"
"2024-12-27 10:00:00 pm","21.8","100.0","23.1","21.8","point"
"2024-12-27 11:00:00 pm","21.8","100.0","23.1","21.8","point"
"2024-12-28 12:00:00 am","22.1","100.0","23.4","22.1","point"
"2024-12-28 01:00:00 am","21.7","100.0","22.8","21.7","point"
"2024-12-28 02:00:00 am","21.7","100.0","22.8","21.7","point"
"2024-12-28 03:00:00 am","20.7","100.0","21.7","20.7","point"
"2024-12-28 04:00:00 am","21.0","100.0","22.0","21.0","point"
"2024-12-28 05:00:00 am","21.1","100.0","22.1","21.1","point"
"2024-12-28 06:00:00 am","21.2","100.0","22.3","21.2","point"
"2024-12-28 07:00:00 am","21.9","100.0","23.1","21.9","point"
"2024-12-28 08:00:00 am","25.2","100.0","28.9","25.2","point"
"2024-12-28 09:00:00 am","24.2","100.0","26.6","24.2","point"
"2024-12-28 10:00:00 am","27.8","99.1","35.6","27.6","point"
"2024-12-28 11:00:00 am","37.4","92.2","76.1","35.9","point"
"2024-12-28 12:00:00 pm","46.0","91.7","137.6","44.4","point"
"2024-12-28 01:00:00 pm","52.1","91.5","193.3","50.3","point"
"2024-12-28 02:00:00 pm","58.6","14.5","65.5","22.4","point"
"2024-12-28 03:00:00 pm","47.2","13.4","47.3","12.3","point"
"2024-12-28 04:00:00 pm","39.3","17.0","38.3","9.8","point"
"2024-12-28 05:00:00 pm","34.6","20.2","32.9","8.5","point"
"2024-12-28 06:00:00 pm","32.5","22.0","30.8","8.1","point"
"2024-12-28 07:00:00 pm","28.5","26.0","26.5","7.2","point"
"2024-12-28 08:00:00 pm","25.0","32.2","23.2","7.2","point"
"2024-12-28 09:00:00 pm","24.4","32.4","22.6","6.8","point"
"2024-12-28 10:00:00 pm","22.5","30.6","21.1","4.4","point"
"2024-12-28 11:00:00 pm","22.0","31.7","20.6","4.4","point"
"2024-12-29 12:00:00 am","21.1","29.5","19.6","2.6","point"
"2024-12-29 01:00:00 am","21.9","28.6","20.4","2.9","point"
"2024-12-29 02:00:00 am","21.5","27.6","19.9","2.0","point"
"2024-12-29 03:00:00 am","21.2","27.8","19.6","1.9","point"
"2024-12-29 04:00:00 am","20.7","28.5","18.8","1.8","point"
"2024-12-29 05:00:00 am","19.5","41.7","17.7","6.2","point"
"2024-12-29 06:00:00 am","19.5","40.4","17.6","5.7","point"
"2024-12-29 07:00:00 am","20.2","36.2","18.5","4.8","point"
"2024-12-29 08:00:00 am","20.9","39.5","19.6","6.6","point"
"2024-12-29 09:00:00 am","22.7","26.9","21.0","2.7","point"
"2024-12-29 10:00:00 am","26.4","23.5","24.2","3.9","point"
"2024-12-29 11:00:00 am","34.8","17.3","32.5","6.4","point"
"2024-12-29 12:00:00 pm","41.0","12.8","39.0","6.9","point"
"2024-12-29 01:00:00 pm","57.2","8.7","57.2","13.2","point"
"2024-12-29 02:00:00 pm","47.8","9.9","46.3","8.3","point"
"2024-12-29 03:00:00 pm","43.1","10.3","40.7","5.4","point"
"2024-12-29 04:00:00 pm","40.6","12.1","38.3","5.7","point"
"2024-12-29 05:00:00 pm","39.8","12.3","37.4","5.4","point"
"2024-12-29 06:00:00 pm","35.9","10.1","32.8","-0.4","point"
"2024-12-29 07:00:00 pm","29.5","13.7","26.5","-1.0","point"
"2024-12-29 08:00:00 pm","24.5","20.7","22.1","0.6","point"
"2024-12-29 09:00:00 pm","22.9","25.2","21.1","2.0","point"
"2024-12-29 10:00:00 pm","22.1","27.5","20.5","2.5","point"
"2024-12-29 11:00:00 pm","21.4","29.8","19.9","3.0","point"
"2024-12-30 12:00:00 am","20.4","31.1","18.5","2.7","point"
"2024-12-30 01:00:00 am","19.5","31.8","17.3","2.3","point"
"2024-12-30 02:00:00 am","19.3","32.5","17.1","2.4","point"
"2024-12-30 03:00:00 am","18.8","33.3","16.2","2.3","point"
"2024-12-30 04:00:00 am","18.0","34.2","15.3","2.0","point"
"2024-12-30 05:00:00 am","18.1","34.3","15.4","2.1","point"
"2024-12-30 06:00:00 am","19.3","31.6","16.9","2.0","point"
"2024-12-30 07:00:00 am","20.2","32.7","18.3","3.3","point"
"2024-12-30 08:00:00 am","24.2","29.2","22.3","5.2","point"
"2024-12-30 09:00:00 am","41.3","17.9","41.3","12.1","point"
"2024-12-30 10:00:00 am","44.4","13.9","43.6","10.7","point"
"2024-12-30 11:00:00 am","44.6","11.3","42.8","7.8","point"
"2024-12-30 12:00:00 pm","54.3","10.0","54.6","13.2","point"
"2024-12-30 01:00:00 pm","61.2","8.8","62.7","16.3","point"
"2024-12-30 02:00:00 pm","50.9","11.7","51.3","13.1","point"
"2024-12-30 03:00:00 pm","47.2","14.6","47.9","13.7","point"
"2024-12-30 04:00:00 pm","43.4","16.7","43.8","12.8","point"
"2024-12-30 05:00:00 pm","44.2","19.8","46.8","16.1","point"
"2024-12-30 06:00:00 pm","36.7","20.0","35.7","10.1","point"
"2024-12-30 07:00:00 pm","33.7","15.8","31.0","4.2","point"
"2024-12-30 08:00:00 pm","29.7","19.3","27.2","3.8","point"
"2024-12-30 09:00:00 pm","28.1","23.1","25.8","5.1","point"
"2024-12-30 10:00:00 pm","26.8","26.5","24.8","6.0","point"
"2024-12-30 11:00:00 pm","24.3","29.5","22.3","5.4","point"
"2024-12-31 12:00:00 am","23.2","32.7","21.7","5.9","point"
"2024-12-31 01:00:00 am","21.1","36.9","20.0","5.9","point"
"2024-12-31 02:00:00 am","21.7","43.7","21.0","8.8","point"
"2024-12-31 03:00:00 am","22.6","35.5","21.4","6.6","point"
"2024-12-31 04:00:00 am","21.0","36.2","19.6","5.4","point"
"2024-12-31 05:00:00 am","22.0","35.2","20.8","5.9","point"
"2024-12-31 06:00:00 am","21.9","34.1","20.7","5.4","point"
"2024-12-31 07:00:00 am","23.0","33.7","21.5","6.1","point"
"2024-12-31 08:00:00 am","25.7","30.2","23.9","6.9","point"
"2024-12-31 09:00:00 am","34.3","24.4","33.3","11.1","point"
"2024-12-31 10:00:00 am","38.5","17.9","37.4","9.9","point"
"2024-12-31 11:00:00 am","40.6","14.9","39.1","8.9","point"
"2024-12-31 12:00:00 pm","57.3","10.0","58.8","15.4","point"
"2024-12-31 01:00:00 pm","63.8","8.6","65.2","17.9","point"
"2024-12-31 02:00:00 pm","61.8","7.5","61.8","14.2","point"
"2024-12-31 03:00:00 pm","62.6","8.0","63.6","15.9","point"
"2024-12-31 04:00:00 pm","54.3","8.9","53.7","11.5","point"
"2024-12-31 05:00:00 pm","46.4","9.6","44.3","6.7","point"
"2024-12-31 06:00:00 pm","41.8","12.0","39.7","6.6","point"
"2024-12-31 07:00:00 pm","35.8","16.0","33.4","6.0","point"
"2024-12-31 08:00:00 pm","31.0","18.8","28.5","4.6","point"
"2024-12-31 09:00:00 pm","28.3","21.5","25.9","4.3","point"
"2024-12-31 10:00:00 pm","26.4","25.5","24.3","5.1","point"
"2024-12-31 11:00:00 pm","24.9","27.2","22.9","4.8","point"
"2025-01-01 12:00:00 am","23.3","27.7","21.4","3.6","point"
"2025-01-01 01:00:00 am","24.0","26.1","22.0","3.4","point"
"2025-01-01 02:00:00 am","23.4","27.0","21.6","3.4","point"
"2025-01-01 03:00:00 am","22.2","28.2","20.6","3.0","point"
"2025-01-01 04:00:00 am","23.1","31.5","21.6","5.3","point"
"2025-01-01 05:00:00 am","22.1","33.9","20.8","5.4","point"
"2025-01-01 06:00:00 am","19.9","37.7","18.1","5.0","point"
"2025-01-01 07:00:00 am","22.3","42.4","21.5","8.9","point"
"2025-01-01 08:00:00 am","35.3","24.0","34.6","11.7","point"
"2025-01-01 09:00:00 am","45.3","15.2","45.5","12.8","point"
"2025-01-01 10:00:00 am","49.6","11.3","49.4","11.7","point"
"2025-01-01 11:00:00 am","62.7","9.7","66.0","18.9","point"
"2025-01-01 12:00:00 pm","59.9","8.4","60.3","14.6","point"
"2025-01-01 01:00:00 pm","66.7","8.4","64.8","19.4","point"
"2025-01-01 02:00:00 pm","70.0","7.9","64.3","20.8","point"
"2025-01-01 03:00:00 pm","53.7","10.0","53.8","12.8","point"
"2025-01-01 04:00:00 pm","48.5","12.0","48.2","11.6","point"
"2025-01-01 05:00:00 pm","45.9","14.6","46.1","12.7","point"
"2025-01-01 06:00:00 pm","38.6","18.4","37.7","10.4","point"
"2025-01-01 07:00:00 pm","34.8","21.4","33.5","9.5","point"
"2025-01-01 08:00:00 pm","30.6","28.2","29.0","10.1","point"
"2025-01-01 09:00:00 pm","28.4","25.8","26.2","6.9","point"
"2025-01-01 10:00:00 pm","27.9","29.3","26.1","8.4","point"
"2025-01-01 11:00:00 pm","25.6","31.6","23.8","7.5","point"
"2025-01-02 12:00:00 am","24.9","35.5","23.3","8.6","point"
"2025-01-02 01:00:00 am","24.4","36.3","22.9","8.5","point"
"2025-01-02 02:00:00 am","22.2","34.8","21.0","6.0","point"
"2025-01-02 03:00:00 am","20.8","37.8","19.4","5.8","point"
"2025-01-02 04:00:00 am","21.1","36.6","19.8","5.7","point"
"2025-01-02 05:00:00 am","21.8","35.4","20.6","5.8","point"
"2025-01-02 06:00:00 am","20.9","33.3","19.3","4.1","point"
"2025-01-02 07:00:00 am","21.8","35.2","20.7","5.8","point"
"2025-01-02 08:00:00 am","32.0","22.5","30.2","7.9","point"
"2025-01-02 09:00:00 am","37.0","21.6","36.4","11.5","point"
"2025-01-02 10:00:00 am","38.6","26.9","40.6","16.1","point"
"2025-01-02 11:00:00 am","44.8","27.0","52.0","21.5","point"
"2025-01-02 12:00:00 pm","55.4","16.5","62.7","22.0","point"
"2025-01-02 01:00:00 pm","55.4","13.4","59.3","18.6","point"
"2025-01-02 02:00:00 pm","40.4","24.2","42.8","16.1","point"
"2025-01-02 03:00:00 pm","37.1","95.3","77.1","36.2","point"
"2025-01-02 04:00:00 pm","23.8","99.8","26.1","23.8","point"
"2025-01-02 05:00:00 pm","25.7","100.0","30.2","25.7","point"
"2025-01-02 06:00:00 pm","25.5","100.0","29.7","25.5","point"
"2025-01-02 07:00:00 pm","23.8","100.0","26.2","23.8","point"
"2025-01-02 08:00:00 pm","22.7","100.0","24.3","22.7","point"
"2025-01-02 09:00:00 pm","22.3","100.0","23.9","22.3","point"
"2025-01-02 10:00:00 pm","21.8","100.0","23.0","21.8","point"
"2025-01-02 11:00:00 pm","21.9","100.0","23.1","21.9","point"
"2025-01-03 12:00:00 am","20.8","100.0","21.9","20.8","point"
"2025-01-03 01:00:00 am","20.4","100.0","21.4","20.4","point"
"2025-01-03 02:00:00 am","20.6","100.0","21.6","20.6","point"
"2025-01-03 03:00:00 am","20.6","100.0","21.7","20.6","point"
"2025-01-03 04:00:00 am","20.7","100.0","21.7","20.7","point"
"2025-01-03 05:00:00 am","20.5","100.0","21.6","20.5","point"
"2025-01-03 06:00:00 am","20.2","100.0","21.2","20.2","point"
"2025-01-03 07:00:00 am","20.5","100.0","21.4","20.5","point"
"2025-01-03 08:00:00 am","21.5","100.0","22.5","21.5","point"
"2025-01-03 09:00:00 am","22.5","100.0","24.2","22.5","point"
"2025-01-03 10:00:00 am","26.4","99.3","31.9","26.3","point"
"2025-01-03 11:00:00 am","28.4","95.5","36.6","27.6","point"
"2025-01-03 12:00:00 pm","30.2","95.2","42.9","29.3","point"
"2025-01-03 01:00:00 pm","35.2","94.6","65.8","34.2","point"
"2025-01-03 02:00:00 pm","39.8","93.1","92.3","38.5","point"
"2025-01-03 03:00:00 pm","29.7","93.5","40.6","28.5","point"
"2025-01-03 04:00:00 pm","25.3","93.9","28.3","24.2","point"
"2025-01-03 05:00:00 pm","23.8","94.0","25.8","22.8","point"
"2025-01-03 06:00:00 pm","23.0","94.1","24.5","22.0","point"
"2025-01-03 07:00:00 pm","21.1","94.3","22.0","20.1","point"
"2025-01-03 08:00:00 pm","20.5","94.3","21.3","19.5","point"
"2025-01-03 09:00:00 pm","19.9","94.4","20.7","19.0","point"
"2025-01-03 10:00:00 pm","18.9","94.6","19.4","18.0","point"
"2025-01-03 11:00:00 pm","18.6","94.6","19.1","17.7","point"
"2025-01-04 12:00:00 am","18.3","94.6","18.7","17.4","point"
"2025-01-04 01:00:00 am","18.4","94.6","18.9","17.5","point"
"2025-01-04 02:00:00 am","18.3","94.7","18.7","17.4","point"
"2025-01-04 03:00:00 am","17.9","94.8","18.3","17.0","point"
"2025-01-04 04:00:00 am","17.7","94.8","18.1","16.8","point"
"2025-01-04 05:00:00 am","17.6","94.8","18.0","16.8","point"
"2025-01-04 06:00:00 am","17.4","94.8","17.8","16.5","point"
"2025-01-04 07:00:00 am","18.4","94.8","18.9","17.5","point"
"2025-01-04 08:00:00 am","21.8","94.6","23.0","20.9","point"
"2025-01-04 09:00:00 am","32.7","94.2","52.8","31.6","point"
"2025-01-04 10:00:00 am","33.0","93.9","54.1","31.9","point"
"2025-01-04 11:00:00 am","52.1","92.2","196.7","50.5","point"
"2025-01-04 12:00:00 pm","48.2","92.1","157.9","46.6","point"
"2025-01-04 01:00:00 pm","55.3","27.8","77.2","30.8","point"
"2025-01-04 02:00:00 pm","55.5","21.4","69.2","26.4","point"
"2025-01-04 03:00:00 pm","50.8","20.0","58.3","21.5","point"
"2025-01-04 04:00:00 pm","48.2","20.8","54.4","20.1","point"
"2025-01-04 05:00:00 pm","39.0","28.9","41.9","17.6","point"
"2025-01-04 06:00:00 pm","32.2","34.3","32.5","14.5","point"
"2025-01-04 07:00:00 pm","27.8","40.0","26.9","13.0","point"
"2025-01-04 08:00:00 pm","25.1","46.7","24.3","12.9","point"
"2025-01-04 09:00:00 pm","24.1","51.8","23.5","13.5","point"
"2025-01-04 10:00:00 pm","23.5","52.2","22.9","13.1","point"
"2025-01-04 11:00:00 pm","22.7","50.5","22.2","11.9","point"
"2025-01-05 12:00:00 am","22.3","53.8","22.0","12.5","point"
"2025-01-05 01:00:00 am","21.6","54.3","21.3","11.9","point"
"2025-01-05 02:00:00 am","21.1","57.9","20.9","12.5","point"
"2025-01-05 03:00:00 am","20.8","60.4","20.4","12.9","point"
"2025-01-05 04:00:00 am","20.3","60.6","19.7","12.4","point"
"2025-01-05 05:00:00 am","19.5","63.9","18.8","12.5","point"
"2025-01-05 06:00:00 am","18.5","66.8","17.6","12.3","point"
"2025-01-05 07:00:00 am","19.7","66.9","19.3","13.4","point"
"2025-01-05 08:00:00 am","25.1","62.0","25.2","17.3","point"
"2025-01-05 09:00:00 am","37.9","40.8","45.2","22.3","point"
"2025-01-05 10:00:00 am","39.9","22.9","41.2","14.8","point"
"2025-01-05 11:00:00 am","50.5","19.9","57.7","21.2","point"
"2025-01-05 12:00:00 pm","50.7","15.6","53.8","17.4","point"
"2025-01-05 01:00:00 pm","55.3","12.2","58.0","17.1","point"
"2025-01-05 02:00:00 pm","62.9","10.8","67.9","20.8","point"
"2025-01-05 03:00:00 pm","59.2","10.2","61.6","17.2","point"
"2025-01-05 04:00:00 pm","51.0","11.1","51.0","12.4","point"
"2025-01-05 05:00:00 pm","47.1","13.2","47.0","12.1","point"
"2025-01-05 06:00:00 pm","37.2","20.6","36.4","10.9","point"
"2025-01-05 07:00:00 pm","31.6","26.1","30.2","9.8","point"
"2025-01-05 08:00:00 pm","26.9","33.2","25.4","9.4","point"
"2025-01-05 09:00:00 pm","26.0","41.7","25.1","12.0","point"
"2025-01-05 10:00:00 pm","24.9","48.2","24.0","13.2","point"
"2025-01-05 11:00:00 pm","24.0","52.5","23.5","13.7","point"
"2025-01-06 12:00:00 am","23.7","53.2","23.2","13.6","point"
"2025-01-06 01:00:00 am","23.3","53.2","22.8","13.2","point"
"2025-01-06 02:00:00 am","21.3","60.1","21.1","13.2","point"
"2025-01-06 03:00:00 am","21.5","71.4","21.9","16.1","point"
"2025-01-06 04:00:00 am","19.3","66.3","18.6","12.8","point"
"2025-01-06 05:00:00 am","19.8","63.9","19.2","12.8","point"
"2025-01-06 06:00:00 am","19.8","63.4","19.3","12.7","point"
"2025-01-06 07:00:00 am","20.6","64.8","20.4","13.8","point"
"2025-01-06 08:00:00 am","22.3","62.9","22.3","14.9","point"
"2025-01-06 09:00:00 am","28.0","53.3","28.7","17.6","point"
"2025-01-06 10:00:00 am","38.6","41.0","47.0","23.0","point"
"2025-01-06 11:00:00 am","55.0","30.0","79.4","31.9","point"
"2025-01-06 12:00:00 pm","55.8","17.9","65.3","23.7","point"
"2025-01-06 01:00:00 pm","63.5","14.1","72.8","25.6","point"
"2025-01-06 02:00:00 pm","64.2","12.7","70.9","24.5","point"
"2025-01-06 03:00:00 pm","59.3","13.2","65.3","21.4","point"
"2025-01-06 04:00:00 pm","52.9","14.0","56.0","17.5","point"
"2025-01-06 05:00:00 pm","46.4","16.2","47.8","14.6","point"
"2025-01-06 06:00:00 pm","38.3","22.6","38.6","13.3","point"
"2025-01-06 07:00:00 pm","33.5","28.0","32.9","12.5","point"
"2025-01-06 08:00:00 pm","29.1","33.6","28.0","11.5","point"
"2025-01-06 09:00:00 pm","27.7","36.9","26.4","11.6","point"
"2025-01-06 10:00:00 pm","26.4","40.7","25.4","12.0","point"
"2025-01-06 11:00:00 pm","24.9","45.0","23.8","12.1","point"
"2025-01-07 12:00:00 am","24.3","47.2","23.4","12.3","point"
"2025-01-07 01:00:00 am","22.7","46.4","22.0","10.6","point"
"2025-01-07 02:00:00 am","22.0","47.0","21.4","10.2","point"
"2025-01-07 03:00:00 am","22.1","48.0","21.6","10.6","point"
"2025-01-07 04:00:00 am","20.9","50.4","20.1","10.2","point"
"2025-01-07 05:00:00 am","21.5","50.6","21.0","10.8","point"
"2025-01-07 06:00:00 am","21.3","50.6","20.9","10.7","point"
"2025-01-07 07:00:00 am","20.4","51.7","19.4","10.1","point"
"2025-01-07 08:00:00 am","22.1","52.9","21.7","12.0","point"
"2025-01-07 09:00:00 am","25.8","50.0","25.3","14.6","point"
"2025-01-07 10:00:00 am","36.5","40.3","42.0","20.9","point"
"2025-01-07 11:00:00 am","57.0","18.5","68.4","25.2","point"
"2025-01-07 12:00:00 pm","61.7","14.9","71.3","25.3","point"
"2025-01-07 01:00:00 pm","64.4","12.9","71.2","24.9","point"
"2025-01-07 02:00:00 pm","64.4","12.1","70.1","23.9","point"
"2025-01-07 03:00:00 pm","61.2","12.0","66.9","21.3","point"
"2025-01-07 04:00:00 pm","55.1","12.7","58.1","17.6","point"
"2025-01-07 05:00:00 pm","48.6","13.8","49.6","13.9","point"
"2025-01-07 06:00:00 pm","42.2","16.0","41.6","11.2","point"
"2025-01-07 07:00:00 pm","34.6","22.1","33.5","9.8","point"
"2025-01-07 08:00:00 pm","28.6","28.5","26.8","8.6","point"
"2025-01-07 09:00:00 pm","26.4","32.7","24.8","8.7","point"
"2025-01-07 10:00:00 pm","24.6","36.0","23.0","8.5","point"
"2025-01-07 11:00:00 pm","23.5","38.9","22.3","8.7","point"
"2025-01-08 12:00:00 am","22.2","41.4","21.3","8.5","point"
"2025-01-08 01:00:00 am","21.3","43.3","20.4","8.3","point"
"2025-01-08 02:00:00 am","20.4","45.8","19.2","8.3","point"
"2025-01-08 03:00:00 am","19.3","48.2","17.8","8.1","point"
"2025-01-08 04:00:00 am","18.7","51.3","17.1","8.5","point"
"2025-01-08 05:00:00 am","18.9","53.3","17.4","9.2","point"
"2025-01-08 06:00:00 am","18.4","51.2","16.6","8.1","point"
"2025-01-08 07:00:00 am","18.7","55.3","17.3","9.6","point"
"2025-01-08 08:00:00 am","23.3","47.6","22.6","11.6","point"
"2025-01-08 09:00:00 am","27.8","34.5","26.3","10.7","point"
"2025-01-08 10:00:00 am","33.1","23.5","31.8","9.5","point"
"2025-01-08 11:00:00 am","46.3","18.7","49.3","16.8","point"
"2025-01-08 12:00:00 pm","58.7","13.3","64.3","21.1","point"
"2025-01-08 01:00:00 pm","65.1","10.6","67.9","22.1","point"
"2025-01-08 02:00:00 pm","68.7","9.1","65.9","22.3","point"
"2025-01-08 03:00:00 pm","61.7","10.7","65.9","19.7","point"
"2025-01-08 04:00:00 pm","50.3","10.9","50.1","11.6","point"
"2025-01-08 05:00:00 pm","48.4","11.9","48.0","11.5","point"
"2025-01-08 06:00:00 pm","43.8","12.6","42.4","8.8","point"
"2025-01-08 07:00:00 pm","36.3","16.8","34.4","7.2","point"
"2025-01-08 08:00:00 pm","29.7","24.3","27.6","7.1","point"
"2025-01-08 09:00:00 pm","26.8","24.1","24.5","4.6","point"
"2025-01-08 10:00:00 pm","24.8","27.9","22.8","5.0","point"
"2025-01-08 11:00:00 pm","23.2","32.2","21.7","5.7","point"
"2025-01-09 12:00:00 am","21.8","37.2","20.7","6.5","point"
"2025-01-09 01:00:00 am","20.8","43.0","19.8","7.8","point"
"2025-01-09 02:00:00 am","19.7","44.5","18.2","7.3","point"
"2025-01-09 03:00:00 am","20.0","38.3","18.2","5.3","point"
"2025-01-09 04:00:00 am","19.7","37.5","17.9","4.8","point"
"2025-01-09 05:00:00 am","18.5","44.7","16.4","6.3","point"
"2025-01-09 06:00:00 am","16.5","50.0","14.8","6.1","point"
"2025-01-09 07:00:00 am","17.6","54.7","16.0","8.3","point"
"2025-01-09 08:00:00 am","33.6","39.2","35.8","17.8","point"
"2025-01-09 09:00:00 am","42.5","21.2","44.8","15.7","point"
"2025-01-09 10:00:00 am","54.2","13.9","57.9","18.4","point"
"2025-01-09 11:00:00 am","60.2","10.1","63.0","17.7","point"
"2025-01-09 12:00:00 pm","65.9","9.0","65.8","20.1","point"
"2025-01-09 01:00:00 pm","65.6","8.0","64.3","17.9","point"
"2025-01-09 02:00:00 pm","69.6","7.8","64.0","20.2","point"
"2025-01-09 03:00:00 pm","65.0","7.8","64.0","17.1","point"
"2025-01-09 04:00:00 pm","60.6","8.4","61.5","15.1","point"
"2025-01-09 05:00:00 pm","48.8","7.2","45.9","4.3","point"
"2025-01-09 06:00:00 pm","41.7","11.8","39.5","6.2","point"
"2025-01-09 07:00:00 pm","34.4","18.2","32.4","6.8","point"
"2025-01-09 08:00:00 pm","29.9","18.1","27.3","3.2","point"
"2025-01-09 09:00:00 pm","27.2","22.3","24.8","3.8","point"
"2025-01-09 10:00:00 pm","25.2","26.1","23.0","4.4","point"
"2025-01-09 11:00:00 pm","23.2","29.5","21.5","4.4","point"
"2025-01-10 12:00:00 am","23.0","28.3","21.2","3.7","point"
"2025-01-10 01:00:00 am","21.2","28.8","19.6","2.4","point"
"2025-01-10 02:00:00 am","21.8","31.6","20.4","4.2","point"
"2025-01-10 03:00:00 am","21.9","31.2","20.5","4.1","point"
"2025-01-10 04:00:00 am","21.5","31.3","20.1","3.8","point"
"2025-01-10 05:00:00 am","21.0","27.1","19.3","1.4","point"
"2025-01-10 06:00:00 am","20.8","24.4","18.7","-0.3","point"
"2025-01-10 07:00:00 am","20.9","24.4","18.8","-0.2","point"
"2025-01-10 08:00:00 am","22.7","21.1","20.6","-0.7","point"
"2025-01-10 09:00:00 am","30.5","17.4","27.8","3.1","point"
"2025-01-10 10:00:00 am","34.4","13.6","31.5","2.7","point"
"2025-01-10 11:00:00 am","38.0","12.3","35.3","4.0","point"
"2025-01-10 12:00:00 pm","43.8","12.8","42.4","9.1","point"
"2025-01-10 01:00:00 pm","57.6","10.6","59.8","16.6","point"
"2025-01-10 02:00:00 pm","60.6","6.7","59.4","11.8","point"
"2025-01-10 03:00:00 pm","54.5","6.2","51.7","6.2","point"
"2025-01-10 04:00:00 pm","46.1","10.2","44.3","7.5","point"
"2025-01-10 05:00:00 pm","44.7","11.8","43.1","8.5","point"
"2025-01-10 06:00:00 pm","38.7","15.0","36.9","7.5","point"
"2025-01-10 07:00:00 pm","31.9","14.5","28.9","1.6","point"
"2025-01-10 08:00:00 pm","28.1","18.0","25.4","1.5","point"
"2025-01-10 09:00:00 pm","26.7","21.2","24.2","2.7","point"
"2025-01-10 10:00:00 pm","27.3","23.5","25.1","4.7","point"
"2025-01-10 11:00:00 pm","26.8","27.3","24.7","6.3","point"
"2025-01-11 12:00:00 am","25.8","31.4","24.0","7.6","point"
"2025-01-11 01:00:00 am","24.4","31.9","22.7","6.7","point"
"2025-01-11 02:00:00 am","23.0","32.0","21.5","5.5","point"
"2025-01-11 03:00:00 am","22.5","32.7","21.1","5.3","point"
"2025-01-11 04:00:00 am","22.1","30.6","20.7","4.0","point"
"2025-01-11 05:00:00 am","21.8","28.8","20.3","2.9","point"
"2025-01-11 06:00:00 am","20.5","28.7","18.7","1.7","point"
"2025-01-11 07:00:00 am","21.7","29.3","20.2","3.0","point"
"2025-01-11 08:00:00 am","26.6","26.8","24.6","6.0","point"
"2025-01-11 09:00:00 am","38.0","26.3","39.5","15.4","point"
"2025-01-11 10:00:00 am","54.1","13.7","57.6","18.0","point"
"2025-01-11 11:00:00 am","60.5","10.3","63.5","18.2","point"
"2025-01-11 12:00:00 pm","66.7","9.4","66.3","21.4","point"
"2025-01-11 01:00:00 pm","69.6","9.0","65.7","22.6","point"
