"Device Name","D2 - 2605748"
"Device Model","Kestrel DROP 2"
"Serial Number","2605748"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-26 09:00:00 am","24.3","99.8","26.9","24.3","point"
"2024-12-26 10:00:00 am","29.8","97.4","42.1","29.3","point"
"2024-12-26 11:00:00 am","40.1","29.5","44.2","18.9","point"
"2024-12-26 12:00:00 pm","37.9","33.4","42.1","19.1","point"
"2024-12-26 01:00:00 pm","41.5","22.8","44.0","16.1","point"
"2024-12-26 02:00:00 pm","32.6","42.0","34.6","18.0","point"
"2024-12-26 03:00:00 pm","25.1","62.3","25.2","17.4","point"
"2024-12-26 04:00:00 pm","23.0","96.2","24.6","22.3","point"
"2024-12-26 05:00:00 pm","24.7","98.3","27.2","24.4","point"
"2024-12-26 06:00:00 pm","24.9","99.1","27.7","24.7","point"
"2024-12-26 07:00:00 pm","22.8","98.3","24.6","22.6","point"
"2024-12-26 08:00:00 pm","22.1","97.1","23.3","21.6","point"
"2024-12-26 09:00:00 pm","21.9","97.5","23.1","21.5","point"
"2024-12-26 10:00:00 pm","20.8","97.3","21.7","20.3","point"
"2024-12-26 11:00:00 pm","20.2","97.6","21.1","19.8","point"
"2024-12-27 12:00:00 am","20.5","98.2","21.5","20.3","point"
"2024-12-27 01:00:00 am","20.8","98.4","21.8","20.5","point"
"2024-12-27 02:00:00 am","19.7","97.8","20.6","19.4","point"
"2024-12-27 03:00:00 am","19.1","98.1","19.8","18.8","point"
"2024-12-27 04:00:00 am","19.0","98.4","19.8","18.8","point"
"2024-12-27 05:00:00 am","19.3","98.8","20.1","19.1","point"
"2024-12-27 06:00:00 am","19.1","98.7","19.8","18.8","point"
"2024-12-27 07:00:00 am","20.7","99.7","21.7","20.6","point"
"2024-12-27 08:00:00 am","23.0","100.0","24.8","23.0","point"
"2024-12-27 09:00:00 am","28.0","98.7","36.1","27.8","point"
"2024-12-27 10:00:00 am","31.4","94.9","47.3","30.4","point"
"2024-12-27 11:00:00 am","33.6","42.6","36.7","19.1","point"
"2024-12-27 12:00:00 pm","35.9","37.4","39.6","19.1","point"
"2024-12-27 01:00:00 pm","39.8","28.2","43.1","17.9","point"
"2024-12-27 02:00:00 pm","37.0","32.4","39.7","17.7","point"
"2024-12-27 03:00:00 pm","29.3","77.8","35.9","25.1","point"
"2024-12-27 04:00:00 pm","25.1","95.1","27.9","24.3","point"
"2024-12-27 05:00:00 pm","24.6","96.1","26.9","23.9","point"
"2024-12-27 06:00:00 pm","24.8","96.6","27.3","24.2","point"
"2024-12-27 07:00:00 pm","24.6","98.1","27.1","24.3","point"
"2024-12-27 08:00:00 pm","22.3","96.5","23.7","21.7","point"
"2024-12-27 09:00:00 pm","21.3","96.5","22.2","20.7","point"
"2024-12-27 10:00:00 pm","21.5","97.4","22.6","21.1","point"
"2024-12-27 11:00:00 pm","21.6","97.7","22.8","21.2","point"
"2024-12-28 12:00:00 am","21.8","98.1","23.1","21.5","point"
"2024-12-28 01:00:00 am","21.5","98.0","22.7","21.2","point"
"2024-12-28 02:00:00 am","21.5","98.0","22.7","21.2","point"
"2024-12-28 03:00:00 am","20.6","97.5","21.5","20.2","point"
"2024-12-28 04:00:00 am","20.8","98.3","21.9","20.6","point"
"2024-12-28 05:00:00 am","20.9","98.6","22.0","20.7","point"
"2024-12-28 06:00:00 am","21.1","98.8","22.2","20.9","point"
"2024-12-28 07:00:00 am","21.7","99.2","22.8","21.6","point"
"2024-12-28 08:00:00 am","24.3","100.0","26.8","24.3","point"
"2024-12-28 09:00:00 am","23.1","100.0","25.1","23.1","point"
"2024-12-28 10:00:00 am","27.6","99.0","34.8","27.4","point"
"2024-12-28 11:00:00 am","29.9","94.7","42.0","29.0","point"
"2024-12-28 12:00:00 pm","36.6","27.6","37.7","14.9","point"
"2024-12-28 01:00:00 pm","43.0","19.5","44.5","14.8","point"
"2024-12-28 02:00:00 pm","45.2","19.1","47.8","16.3","point"
"2024-12-28 03:00:00 pm","42.8","14.8","41.9","10.5","point"
"2024-12-28 04:00:00 pm","36.1","18.1","34.5","8.1","point"
"2024-12-28 05:00:00 pm","32.8","20.5","30.9","7.3","point"
"2024-12-28 06:00:00 pm","31.1","20.9","28.8","6.1","point"
"2024-12-28 07:00:00 pm","28.0","27.3","26.1","7.5","point"
"2024-12-28 08:00:00 pm","24.9","31.4","23.0","6.8","point"
"2024-12-28 09:00:00 pm","24.5","28.9","22.6","5.3","point"
"2024-12-28 10:00:00 pm","23.2","27.4","21.4","3.4","point"
"2024-12-28 11:00:00 pm","22.7","26.2","20.9","2.3","point"
"2024-12-29 12:00:00 am","22.0","25.5","20.3","1.3","point"
"2024-12-29 01:00:00 am","22.4","24.5","20.5","1.1","point"
"2024-12-29 02:00:00 am","22.0","25.0","20.3","1.1","point"
"2024-12-29 03:00:00 am","21.8","23.9","20.0","0.2","point"
"2024-12-29 04:00:00 am","21.3","25.3","19.5","0.6","point"
"2024-12-29 05:00:00 am","20.1","35.1","18.4","4.2","point"
"2024-12-29 06:00:00 am","20.2","32.8","18.4","3.4","point"
"2024-12-29 07:00:00 am","20.7","30.1","18.9","2.5","point"
"2024-12-29 08:00:00 am","20.7","29.1","18.8","2.1","point"
"2024-12-29 09:00:00 am","22.7","21.1","20.6","-0.7","point"
"2024-12-29 10:00:00 am","25.2","20.2","22.6","0.8","point"
"2024-12-29 11:00:00 am","32.3","15.2","29.4","2.6","point"
"2024-12-29 12:00:00 pm","37.8","11.5","35.0","2.9","point"
"2024-12-29 01:00:00 pm","48.6","7.9","46.2","5.6","point"
"2024-12-29 02:00:00 pm","42.1","9.9","39.4","4.1","point"
"2024-12-29 03:00:00 pm","39.4","10.5","36.5","2.8","point"
"2024-12-29 04:00:00 pm","39.8","11.6","37.2","4.6","point"
"2024-12-29 05:00:00 pm","42.6","10.4","40.1","5.1","point"
"2024-12-29 06:00:00 pm","38.3","9.8","35.1","1.0","point"
"2024-12-29 07:00:00 pm","30.5","14.0","27.6","0.0","point"
"2024-12-29 08:00:00 pm","25.4","20.3","22.8","1.1","point"
"2024-12-29 09:00:00 pm","23.9","23.8","21.8","2.0","point"
"2024-12-29 10:00:00 pm","22.9","25.8","21.0","2.3","point"
"2024-12-29 11:00:00 pm","22.6","27.2","20.9","2.7","point"
"2024-12-30 12:00:00 am","21.5","28.7","20.2","2.6","point"
"2024-12-30 01:00:00 am","20.9","28.1","19.0","1.8","point"
"2024-12-30 02:00:00 am","20.5","28.7","18.7","1.7","point"
"2024-12-30 03:00:00 am","20.0","29.9","17.8","1.9","point"
"2024-12-30 04:00:00 am","19.4","30.3","17.0","1.5","point"
"2024-12-30 05:00:00 am","19.4","30.1","17.2","1.4","point"
"2024-12-30 06:00:00 am","20.3","28.0","18.1","1.1","point"
"2024-12-30 07:00:00 am","20.9","28.3","19.2","1.9","point"
"2024-12-30 08:00:00 am","24.0","25.2","22.0","2.9","point"
"2024-12-30 09:00:00 am","38.7","12.5","36.2","4.8","point"
"2024-12-30 10:00:00 am","42.5","11.8","40.6","6.9","point"
"2024-12-30 11:00:00 am","42.3","11.2","40.2","6.0","point"
"2024-12-30 12:00:00 pm","46.5","10.9","45.2","8.7","point"
"2024-12-30 01:00:00 pm","52.5","10.0","52.3","11.9","point"
"2024-12-30 02:00:00 pm","45.9","14.0","45.7","12.0","point"
"2024-12-30 03:00:00 pm","43.8","15.2","43.4","11.6","point"
"2024-12-30 04:00:00 pm","41.3","17.3","41.0","11.6","point"
"2024-12-30 05:00:00 pm","44.4","18.8","46.3","15.3","point"
"2024-12-30 06:00:00 pm","39.1","19.3","38.9","11.5","point"
"2024-12-30 07:00:00 pm","34.8","15.3","32.1","4.6","point"
"2024-12-30 08:00:00 pm","30.3","18.5","27.7","3.7","point"
"2024-12-30 09:00:00 pm","28.7","22.8","26.3","5.4","point"
"2024-12-30 10:00:00 pm","27.5","24.8","25.3","5.6","point"
"2024-12-30 11:00:00 pm","25.2","28.3","23.3","5.6","point"
"2024-12-31 12:00:00 am","24.3","31.0","22.5","6.1","point"
"2024-12-31 01:00:00 am","22.3","35.0","21.1","6.1","point"
"2024-12-31 02:00:00 am","22.6","37.5","21.5","7.4","point"
"2024-12-31 03:00:00 am","23.2","32.4","21.7","5.8","point"
"2024-12-31 04:00:00 am","22.0","34.1","20.7","5.4","point"
"2024-12-31 05:00:00 am","22.6","32.2","21.2","5.2","point"
"2024-12-31 06:00:00 am","22.5","31.5","21.0","4.7","point"
"2024-12-31 07:00:00 am","23.1","30.6","21.5","4.8","point"
"2024-12-31 08:00:00 am","25.4","27.0","23.3","5.0","point"
"2024-12-31 09:00:00 am","32.3","20.9","30.2","7.1","point"
"2024-12-31 10:00:00 am","36.5","16.9","34.5","7.4","point"
"2024-12-31 11:00:00 am","39.3","14.6","37.4","7.6","point"
"2024-12-31 12:00:00 pm","47.8","11.7","47.3","10.8","point"
"2024-12-31 01:00:00 pm","53.0","9.7","52.8","11.9","point"
"2024-12-31 02:00:00 pm","50.5","9.6","49.5","9.8","point"
"2024-12-31 03:00:00 pm","60.8","7.8","61.1","14.2","point"
"2024-12-31 04:00:00 pm","56.6","8.5","56.3","12.4","point"
"2024-12-31 05:00:00 pm","48.0","10.4","46.9","9.2","point"
"2024-12-31 06:00:00 pm","43.5","12.0","41.9","8.0","point"
"2024-12-31 07:00:00 pm","36.1","15.8","33.8","6.2","point"
"2024-12-31 08:00:00 pm","31.4","18.3","28.8","4.5","point"
"2024-12-31 09:00:00 pm","29.0","20.7","26.6","4.3","point"
"2024-12-31 10:00:00 pm","27.5","25.0","25.3","5.7","point"
"2024-12-31 11:00:00 pm","25.5","25.6","23.4","4.4","point"
"2025-01-01 12:00:00 am","23.9","25.9","21.9","3.2","point"
"2025-01-01 01:00:00 am","24.3","24.4","22.2","2.8","point"
"2025-01-01 02:00:00 am","23.8","25.5","21.8","2.9","point"
"2025-01-01 03:00:00 am","23.0","26.6","21.1","2.8","point"
"2025-01-01 04:00:00 am","23.4","31.1","21.8","5.4","point"
"2025-01-01 05:00:00 am","22.6","32.6","21.2","5.3","point"
"2025-01-01 06:00:00 am","20.7","38.2","19.2","5.9","point"
"2025-01-01 07:00:00 am","22.4","38.7","21.4","7.7","point"
"2025-01-01 08:00:00 am","33.9","15.4","31.2","4.0","point"
"2025-01-01 09:00:00 am","42.5","10.7","40.2","5.4","point"
"2025-01-01 10:00:00 am","50.9","8.6","49.3","8.5","point"
"2025-01-01 11:00:00 am","57.7","7.6","56.9","11.6","point"
"2025-01-01 12:00:00 pm","49.0","10.2","47.9","9.6","point"
"2025-01-01 01:00:00 pm","52.9","9.6","52.5","11.5","point"
"2025-01-01 02:00:00 pm","54.9","11.1","56.4","15.2","point"
"2025-01-01 03:00:00 pm","50.8","12.0","51.6","13.4","point"
"2025-01-01 04:00:00 pm","46.7","13.6","46.7","12.2","point"
"2025-01-01 05:00:00 pm","47.9","13.8","48.3","13.3","point"
"2025-01-01 06:00:00 pm","37.7","19.4","36.7","10.4","point"
"2025-01-01 07:00:00 pm","34.5","21.8","33.2","9.6","point"
"2025-01-01 08:00:00 pm","31.0","26.8","29.5","9.7","point"
"2025-01-01 09:00:00 pm","29.1","24.3","27.0","6.7","point"
"2025-01-01 10:00:00 pm","28.0","29.2","26.2","8.4","point"
"2025-01-01 11:00:00 pm","26.0","31.9","24.2","8.0","point"
"2025-01-02 12:00:00 am","25.2","34.5","23.6","8.4","point"
"2025-01-02 01:00:00 am","24.7","35.2","23.2","8.3","point"
"2025-01-02 02:00:00 am","22.9","34.2","21.5","6.3","point"
"2025-01-02 03:00:00 am","21.4","36.6","20.4","6.0","point"
"2025-01-02 04:00:00 am","21.6","35.0","20.5","5.5","point"
"2025-01-02 05:00:00 am","21.8","33.6","20.6","5.1","point"
"2025-01-02 06:00:00 am","21.2","31.9","19.7","3.8","point"
"2025-01-02 07:00:00 am","22.0","29.5","20.6","3.5","point"
"2025-01-02 08:00:00 am","31.3","16.9","28.6","3.3","point"
"2025-01-02 09:00:00 am","36.1","19.0","34.8","8.9","point"
"2025-01-02 10:00:00 am","37.5","27.7","39.2","15.8","point"
"2025-01-02 11:00:00 am","40.3","27.0","43.8","17.7","point"
"2025-01-02 12:00:00 pm","45.2","19.3","47.9","16.4","point"
"2025-01-02 01:00:00 pm","48.5","17.0","51.6","17.1","point"
"2025-01-02 02:00:00 pm","38.0","27.4","39.8","16.0","point"
"2025-01-02 03:00:00 pm","34.0","38.3","36.2","17.8","point"
"2025-01-02 04:00:00 pm","23.2","95.3","24.9","22.4","point"
"2025-01-02 05:00:00 pm","23.5","96.4","25.5","22.9","point"
"2025-01-02 06:00:00 pm","23.4","97.3","25.3","23.0","point"
"2025-01-02 07:00:00 pm","22.6","97.9","24.3","22.3","point"
"2025-01-02 08:00:00 pm","22.1","97.5","23.4","21.7","point"
"2025-01-02 09:00:00 pm","21.8","97.8","22.9","21.4","point"
"2025-01-02 10:00:00 pm","21.4","98.0","22.5","21.1","point"
"2025-01-02 11:00:00 pm","21.6","98.5","22.7","21.3","point"
"2025-01-03 12:00:00 am","20.7","98.7","21.8","20.5","point"
"2025-01-03 01:00:00 am","20.0","98.7","21.0","19.8","point"
"2025-01-03 02:00:00 am","20.2","98.8","21.2","20.0","point"
"2025-01-03 03:00:00 am","20.3","99.1","21.3","20.2","point"
"2025-01-03 04:00:00 am","20.4","99.4","21.4","20.3","point"
"2025-01-03 05:00:00 am","20.3","99.3","21.2","20.2","point"
"2025-01-03 06:00:00 am","20.0","99.3","20.9","19.9","point"
"2025-01-03 07:00:00 am","20.0","99.6","21.0","19.9","point"
"2025-01-03 08:00:00 am","20.7","99.9","21.8","20.7","point"
"2025-01-03 09:00:00 am","21.5","100.0","22.7","21.5","point"
"2025-01-03 10:00:00 am","24.3","99.7","26.7","24.2","point"
"2025-01-03 11:00:00 am","24.9","98.0","27.6","24.5","point"
"2025-01-03 12:00:00 pm","25.6","95.7","29.4","24.9","point"
"2025-01-03 01:00:00 pm","27.3","94.8","33.3","26.3","point"
"2025-01-03 02:00:00 pm","32.7","92.4","52.0","31.3","point"
"2025-01-03 03:00:00 pm","28.0","77.1","32.2","23.6","point"
"2025-01-03 04:00:00 pm","24.7","80.7","25.9","21.1","point"
"2025-01-03 05:00:00 pm","23.3","96.9","25.0","22.7","point"
"2025-01-03 06:00:00 pm","22.1","97.7","23.4","21.7","point"
"2025-01-03 07:00:00 pm","20.3","97.5","21.1","19.8","point"
"2025-01-03 08:00:00 pm","20.0","98.1","20.9","19.7","point"
"2025-01-03 09:00:00 pm","19.8","98.2","20.6","19.5","point"
"2025-01-03 10:00:00 pm","18.6","98.3","19.4","18.4","point"
"2025-01-03 11:00:00 pm","18.4","99.0","19.2","18.3","point"
"2025-01-04 12:00:00 am","18.0","99.4","18.7","17.9","point"
"2025-01-04 01:00:00 am","18.1","99.6","18.9","18.0","point"
"2025-01-04 02:00:00 am","17.7","99.9","18.5","17.7","point"
"2025-01-04 03:00:00 am","17.4","100.0","18.2","17.4","point"
"2025-01-04 04:00:00 am","17.2","100.0","18.0","17.2","point"
"2025-01-04 05:00:00 am","17.2","99.8","18.0","17.2","point"
"2025-01-04 06:00:00 am","17.2","99.9","17.9","17.1","point"
"2025-01-04 07:00:00 am","17.7","100.0","18.5","17.7","point"
"2025-01-04 08:00:00 am","20.6","100.0","21.6","20.6","point"
"2025-01-04 09:00:00 am","27.6","95.6","34.4","26.9","point"
"2025-01-04 10:00:00 am","31.7","37.9","32.4","15.6","point"
"2025-01-04 11:00:00 am","45.7","23.1","51.2","19.7","point"
"2025-01-04 12:00:00 pm","37.8","29.0","40.0","16.7","point"
"2025-01-04 01:00:00 pm","38.0","31.5","41.2","18.2","point"
"2025-01-04 02:00:00 pm","40.1","33.1","46.3","20.8","point"
"2025-01-04 03:00:00 pm","46.5","21.0","51.2","18.8","point"
"2025-01-04 04:00:00 pm","49.2","18.9","54.6","19.4","point"
"2025-01-04 05:00:00 pm","35.7","29.6","36.6","15.2","point"
"2025-01-04 06:00:00 pm","33.2","32.8","33.7","14.6","point"
"2025-01-04 07:00:00 pm","28.1","38.4","27.1","12.6","point"
"2025-01-04 08:00:00 pm","25.6","44.9","24.6","12.7","point"
"2025-01-04 09:00:00 pm","24.6","47.9","23.7","12.8","point"
"2025-01-04 10:00:00 pm","23.9","46.9","23.0","11.8","point"
"2025-01-04 11:00:00 pm","23.2","46.2","22.4","11.0","point"
"2025-01-05 12:00:00 am","22.8","50.4","22.2","11.9","point"
"2025-01-05 01:00:00 am","22.0","50.7","21.6","11.3","point"
"2025-01-05 02:00:00 am","21.5","55.4","21.2","12.2","point"
"2025-01-05 03:00:00 am","21.3","56.3","20.9","12.2","point"
"2025-01-05 04:00:00 am","20.6","56.2","20.1","11.6","point"
"2025-01-05 05:00:00 am","19.8","61.4","19.0","12.2","point"
"2025-01-05 06:00:00 am","19.1","61.5","18.2","11.6","point"
"2025-01-05 07:00:00 am","19.9","61.9","19.4","12.4","point"
"2025-01-05 08:00:00 am","24.2","53.1","23.7","14.1","point"
"2025-01-05 09:00:00 am","34.7","26.6","34.6","12.8","point"
"2025-01-05 10:00:00 am","36.7","16.4","34.7","7.2","point"
"2025-01-05 11:00:00 am","43.9","14.4","43.3","10.9","point"
"2025-01-05 12:00:00 pm","42.8","13.8","41.5","9.4","point"
"2025-01-05 01:00:00 pm","44.0","11.8","42.3","7.9","point"
"2025-01-05 02:00:00 pm","48.9","13.1","49.4","13.3","point"
"2025-01-05 03:00:00 pm","54.9","10.1","55.5","13.8","point"
"2025-01-05 04:00:00 pm","50.8","10.8","50.6","11.9","point"
"2025-01-05 05:00:00 pm","47.4","12.9","47.2","11.9","point"
"2025-01-05 06:00:00 pm","36.7","21.5","36.0","11.1","point"
"2025-01-05 07:00:00 pm","31.4","26.6","30.0","9.9","point"
"2025-01-05 08:00:00 pm","27.6","34.0","26.1","10.4","point"
"2025-01-05 09:00:00 pm","26.4","42.3","25.5","12.6","point"
"2025-01-05 10:00:00 pm","25.3","48.0","24.5","13.5","point"
"2025-01-05 11:00:00 pm","24.4","52.0","23.8","13.9","point"
"2025-01-06 12:00:00 am","23.9","51.7","23.3","13.4","point"
"2025-01-06 01:00:00 am","23.4","51.5","22.8","12.8","point"
"2025-01-06 02:00:00 am","20.7","77.3","21.0","16.6","point"
"2025-01-06 03:00:00 am","21.9","60.7","21.8","14.0","point"
"2025-01-06 04:00:00 am","19.9","61.4","19.2","12.3","point"
"2025-01-06 05:00:00 am","20.3","57.4","19.7","11.6","point"
"2025-01-06 06:00:00 am","20.1","59.9","19.3","12.1","point"
"2025-01-06 07:00:00 am","20.4","62.0","19.9","12.9","point"
"2025-01-06 08:00:00 am","21.7","58.1","21.6","13.1","point"
"2025-01-06 09:00:00 am","25.6","47.5","24.9","13.6","point"
"2025-01-06 10:00:00 am","33.9","34.0","34.9","15.8","point"
"2025-01-06 11:00:00 am","44.9","22.3","49.5","18.5","point"
"2025-01-06 12:00:00 pm","41.8","20.2","43.2","14.4","point"
"2025-01-06 01:00:00 pm","41.9","19.8","43.0","14.1","point"
"2025-01-06 02:00:00 pm","49.6","19.3","55.4","20.0","point"
"2025-01-06 03:00:00 pm","52.6","13.9","55.4","17.0","point"
"2025-01-06 04:00:00 pm","51.4","14.1","53.6","16.3","point"
"2025-01-06 05:00:00 pm","43.9","17.2","44.8","13.6","point"
"2025-01-06 06:00:00 pm","38.1","23.3","38.5","13.5","point"
"2025-01-06 07:00:00 pm","33.2","29.7","32.8","13.1","point"
"2025-01-06 08:00:00 pm","29.2","34.2","28.3","11.9","point"
"2025-01-06 09:00:00 pm","27.7","37.2","26.6","11.8","point"
"2025-01-06 10:00:00 pm","26.5","40.7","25.5","12.1","point"
"2025-01-06 11:00:00 pm","25.1","45.3","24.2","12.5","point"
"2025-01-07 12:00:00 am","24.3","46.9","23.4","12.3","point"
"2025-01-07 01:00:00 am","23.1","45.2","22.3","10.6","point"
"2025-01-07 02:00:00 am","22.4","44.9","21.6","9.8","point"
"2025-01-07 03:00:00 am","22.2","46.5","21.6","10.2","point"
"2025-01-07 04:00:00 am","21.1","48.9","20.5","9.9","point"
"2025-01-07 05:00:00 am","21.5","48.6","20.9","10.2","point"
"2025-01-07 06:00:00 am","21.3","48.9","20.8","10.2","point"
"2025-01-07 07:00:00 am","20.5","70.4","20.5","14.9","point"
"2025-01-07 08:00:00 am","21.8","51.7","21.3","11.4","point"
"2025-01-07 09:00:00 am","24.0","47.1","23.1","12.0","point"
"2025-01-07 10:00:00 am","30.8","36.0","30.6","14.1","point"
"2025-01-07 11:00:00 am","44.7","16.1","45.2","13.2","point"
"2025-01-07 12:00:00 pm","43.1","18.3","44.2","14.0","point"
"2025-01-07 01:00:00 pm","43.4","18.7","44.9","14.5","point"
"2025-01-07 02:00:00 pm","46.5","18.0","49.1","16.3","point"
"2025-01-07 03:00:00 pm","55.9","12.5","59.3","18.0","point"
"2025-01-07 04:00:00 pm","55.6","12.4","58.6","17.6","point"
"2025-01-07 05:00:00 pm","50.8","14.5","53.0","16.4","point"
"2025-01-07 06:00:00 pm","46.1","15.9","47.1","14.1","point"
"2025-01-07 07:00:00 pm","35.1","23.9","34.4","11.5","point"
"2025-01-07 08:00:00 pm","29.2","29.4","27.5","9.5","point"
"2025-01-07 09:00:00 pm","26.9","32.7","25.2","9.2","point"
"2025-01-07 10:00:00 pm","25.3","35.8","23.7","9.1","point"
"2025-01-07 11:00:00 pm","24.3","38.2","22.8","9.2","point"
"2025-01-08 12:00:00 am","23.0","40.6","22.0","8.9","point"
"2025-01-08 01:00:00 am","21.8","42.6","20.9","8.5","point"
"2025-01-08 02:00:00 am","21.0","44.8","20.1","8.6","point"
"2025-01-08 03:00:00 am","20.0","47.5","18.8","8.5","point"
"2025-01-08 04:00:00 am","19.3","50.6","17.9","8.8","point"
"2025-01-08 05:00:00 am","19.2","51.5","17.7","9.0","point"
"2025-01-08 06:00:00 am","19.0","49.6","17.3","8.2","point"
"2025-01-08 07:00:00 am","19.1","52.8","17.7","9.2","point"
"2025-01-08 08:00:00 am","22.5","41.7","21.5","8.8","point"
"2025-01-08 09:00:00 am","26.3","31.0","24.4","7.8","point"
"2025-01-08 10:00:00 am","30.9","20.7","28.5","5.8","point"
"2025-01-08 11:00:00 am","39.7","15.6","38.1","8.8","point"
"2025-01-08 12:00:00 pm","43.5","13.9","42.4","10.1","point"
"2025-01-08 01:00:00 pm","42.9","15.4","42.2","11.1","point"
"2025-01-08 02:00:00 pm","55.2","11.5","57.1","16.0","point"
"2025-01-08 03:00:00 pm","55.6","10.7","57.1","15.3","point"
"2025-01-08 04:00:00 pm","49.0","11.9","48.9","11.9","point"
"2025-01-08 05:00:00 pm","52.4","11.0","53.0","13.4","point"
"2025-01-08 06:00:00 pm","45.3","13.0","44.5","10.4","point"
"2025-01-08 07:00:00 pm","36.6","17.9","35.0","8.4","point"
"2025-01-08 08:00:00 pm","30.4","25.3","28.5","8.3","point"
"2025-01-08 09:00:00 pm","27.4","23.7","25.2","4.9","point"
"2025-01-08 10:00:00 pm","25.8","28.4","23.9","6.2","point"
"2025-01-08 11:00:00 pm","24.2","31.9","22.4","6.4","point"
"2025-01-09 12:00:00 am","22.8","37.9","21.6","7.7","point"
"2025-01-09 01:00:00 am","22.0","42.5","21.1","8.6","point"
"2025-01-09 02:00:00 am","20.7","42.7","19.6","7.6","point"
"2025-01-09 03:00:00 am","20.8","34.2","19.2","4.4","point"
"2025-01-09 04:00:00 am","20.2","36.3","18.5","4.8","point"
"2025-01-09 05:00:00 am","19.1","45.0","17.2","6.9","point"
"2025-01-09 06:00:00 am","17.2","50.9","15.5","6.9","point"
"2025-01-09 07:00:00 am","18.2","51.7","16.4","8.1","point"
"2025-01-09 08:00:00 am","32.6","22.1","30.9","8.2","point"
"2025-01-09 09:00:00 am","41.7","14.1","40.2","8.9","point"
"2025-01-09 10:00:00 am","48.6","8.9","46.8","7.4","point"
"2025-01-09 11:00:00 am","52.2","9.2","51.4","10.5","point"
"2025-01-09 12:00:00 pm","50.0","8.9","48.4","8.3","point"
"2025-01-09 01:00:00 pm","45.9","11.3","44.5","8.8","point"
"2025-01-09 02:00:00 pm","52.5","11.2","53.1","13.7","point"
"2025-01-09 03:00:00 pm","57.7","8.4","57.5","13.0","point"
"2025-01-09 04:00:00 pm","61.2","7.6","61.2","13.9","point"
"2025-01-09 05:00:00 pm","46.2","8.9","43.9","5.5","point"
"2025-01-09 06:00:00 pm","39.9","13.4","37.9","6.8","point"
"2025-01-09 07:00:00 pm","35.0","18.9","33.2","7.9","point"
"2025-01-09 08:00:00 pm","30.7","17.4","27.9","3.2","point"
"2025-01-09 09:00:00 pm","28.0","22.9","25.6","4.9","point"
"2025-01-09 10:00:00 pm","26.0","26.5","24.0","5.3","point"
"2025-01-09 11:00:00 pm","24.1","29.6","22.3","5.3","point"
"2025-01-10 12:00:00 am","23.6","26.8","21.8","3.5","point"
"2025-01-10 01:00:00 am","22.0","28.3","20.4","2.8","point"
"2025-01-10 02:00:00 am","22.1","30.5","20.7","4.0","point"
"2025-01-10 03:00:00 am","22.1","30.5","20.7","4.0","point"
"2025-01-10 04:00:00 am","21.7","30.1","20.3","3.4","point"
"2025-01-10 05:00:00 am","21.3","24.2","19.4","0.0","point"
"2025-01-10 06:00:00 am","21.0","22.0","18.9","-1.5","point"
"2025-01-10 07:00:00 am","20.9","22.5","18.9","-1.3","point"
"2025-01-10 08:00:00 am","22.2","18.0","20.0","-3.2","point"
"2025-01-10 09:00:00 am","28.3","14.4","25.3","-1.4","point"
"2025-01-10 10:00:00 am","31.5","12.5","28.3","-0.8","point"
"2025-01-10 11:00:00 am","34.7","12.3","31.7","1.5","point"
"2025-01-10 12:00:00 pm","39.2","11.9","36.7","4.5","point"
"2025-01-10 01:00:00 pm","47.2","10.7","45.9","8.9","point"
"2025-01-10 02:00:00 pm","51.1","7.6","49.0","6.9","point"
"2025-01-10 03:00:00 pm","49.4","7.5","46.9","5.5","point"
"2025-01-10 04:00:00 pm","43.4","11.1","41.3","6.7","point"
"2025-01-10 05:00:00 pm","43.3","11.4","41.3","7.0","point"
"2025-01-10 06:00:00 pm","40.8","14.1","39.2","8.2","point"
"2025-01-10 07:00:00 pm","32.4","15.1","29.5","2.6","point"
"2025-01-10 08:00:00 pm","28.7","18.5","26.1","2.5","point"
"2025-01-10 09:00:00 pm","27.7","21.5","25.2","3.7","point"
"2025-01-10 10:00:00 pm","27.8","23.4","25.5","5.0","point"
"2025-01-10 11:00:00 pm","27.1","28.2","25.1","7.2","point"
"2025-01-11 12:00:00 am","26.1","31.5","24.2","7.9","point"
"2025-01-11 01:00:00 am","24.9","31.6","23.1","6.9","point"
"2025-01-11 02:00:00 am","23.6","31.1","22.0","5.6","point"
"2025-01-11 03:00:00 am","23.1","31.6","21.6","5.3","point"
"2025-01-11 04:00:00 am","22.6","28.4","21.0","3.4","point"
"2025-01-11 05:00:00 am","22.3","27.3","20.7","2.6","point"
"2025-01-11 06:00:00 am","21.4","26.8","19.9","1.5","point"
"2025-01-11 07:00:00 am","22.3","26.7","20.5","2.2","point"
"2025-01-11 08:00:00 am","25.9","23.1","23.6","3.3","point"
"2025-01-11 09:00:00 am","34.8","21.6","33.5","9.7","point"
"2025-01-11 10:00:00 am","50.1","9.7","49.0","9.7","point"
"2025-01-11 11:00:00 am","54.2","9.5","54.0","12.3","point"
"2025-01-11 12:00:00 pm","51.2","10.8","51.0","12.1","point"
"2025-01-11 01:00:00 pm","47.2","13.2","47.3","12.2","point"
