"Device Name","D2 - 2605739"
"Device Model","Kestrel DROP 2"
"Serial Number","2605739"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-10 09:00:00 am","30.1","33.6","29.3","12.3","point"
"2024-12-10 10:00:00 am","32.2","34.9","32.6","14.8","point"
"2024-12-10 11:00:00 am","33.3","31.3","33.3","14.0","point"
"2024-12-10 12:00:00 pm","35.6","29.1","36.4","14.9","point"
"2024-12-10 01:00:00 pm","36.9","25.8","37.5","14.1","point"
"2024-12-10 02:00:00 pm","37.4","24.7","38.0","13.8","point"
"2024-12-10 03:00:00 pm","38.7","21.9","39.2","13.1","point"
"2024-12-10 04:00:00 pm","38.7","20.5","38.6","12.1","point"
"2024-12-10 05:00:00 pm","38.0","19.3","37.1","10.5","point"
"2024-12-10 06:00:00 pm","37.7","18.7","36.6","9.9","point"
"2024-12-10 07:00:00 pm","36.2","18.9","34.7","8.8","point"
"2024-12-10 08:00:00 pm","34.4","19.5","32.5","7.8","point"
"2024-12-10 09:00:00 pm","32.3","22.0","30.4","7.8","point"
"2024-12-10 10:00:00 pm","31.0","25.1","29.2","8.7","point"
"2024-12-10 11:00:00 pm","30.1","28.3","28.6","9.8","point"
"2024-12-11 12:00:00 am","28.6","31.3","27.1","10.0","point"
"2024-12-11 01:00:00 am","28.0","33.8","26.6","10.6","point"
"2024-12-11 02:00:00 am","27.2","34.4","25.8","10.2","point"
"2024-12-11 03:00:00 am","26.4","34.7","24.8","9.6","point"
"2024-12-11 04:00:00 am","26.2","36.2","24.7","10.0","point"
"2024-12-11 05:00:00 am","26.6","38.9","25.4","11.5","point"
"2024-12-11 06:00:00 am","26.0","39.5","24.7","11.1","point"
"2024-12-11 07:00:00 am","25.9","40.1","24.8","11.4","point"
"2024-12-11 08:00:00 am","27.0","40.6","26.1","12.5","point"
"2024-12-11 09:00:00 am","29.6","39.5","29.4","14.4","point"
"2024-12-11 10:00:00 am","32.3","36.5","33.0","15.5","point"
"2024-12-11 11:00:00 am","35.5","32.2","37.1","16.3","point"
"2024-12-11 12:00:00 pm","37.1","28.6","38.7","15.9","point"
"2024-12-11 01:00:00 pm","37.6","25.4","38.5","14.5","point"
"2024-12-11 02:00:00 pm","37.8","24.7","38.6","14.2","point"
"2024-12-11 03:00:00 pm","34.4","30.5","34.9","14.6","point"
"2024-12-11 04:00:00 pm","36.2","26.1","36.7","13.7","point"
"2024-12-11 05:00:00 pm","36.2","25.0","36.2","13.0","point"
"2024-12-11 06:00:00 pm","34.7","26.9","34.6","12.9","point"
"2024-12-11 07:00:00 pm","31.8","29.6","30.8","11.9","point"
"2024-12-11 08:00:00 pm","30.8","33.0","30.0","12.7","point"
"2024-12-11 09:00:00 pm","27.4","39.7","26.5","12.5","point"
"2024-12-11 10:00:00 pm","24.5","49.5","23.7","13.2","point"
"2024-12-11 11:00:00 pm","23.6","55.1","23.2","14.0","point"
"2024-12-12 12:00:00 am","22.6","60.5","22.6","14.6","point"
"2024-12-12 01:00:00 am","22.8","60.9","22.7","14.8","point"
"2024-12-12 02:00:00 am","21.8","63.9","21.9","14.6","point"
"2024-12-12 03:00:00 am","20.6","68.5","20.4","14.6","point"
"2024-12-12 04:00:00 am","20.7","71.0","20.8","15.3","point"
"2024-12-12 05:00:00 am","20.7","72.0","20.7","15.4","point"
"2024-12-12 06:00:00 am","20.7","74.5","20.9","16.0","point"
"2024-12-12 07:00:00 am","20.8","75.9","21.1","16.4","point"
"2024-12-12 08:00:00 am","21.3","79.5","21.8","17.6","point"
"2024-12-12 09:00:00 am","22.6","80.1","23.5","19.0","point"
"2024-12-12 10:00:00 am","24.6","73.9","25.3","19.6","point"
"2024-12-12 11:00:00 am","27.4","65.9","29.4","20.5","point"
"2024-12-12 12:00:00 pm","29.7","57.8","32.6","20.5","point"
"2024-12-12 01:00:00 pm","31.8","53.4","35.8","21.2","point"
"2024-12-12 02:00:00 pm","32.8","47.8","36.5","20.2","point"
"2024-12-12 03:00:00 pm","33.6","44.5","37.3","19.9","point"
"2024-12-12 04:00:00 pm","34.7","40.7","38.2","19.4","point"
"2024-12-12 05:00:00 pm","34.7","37.3","37.4","18.0","point"
"2024-12-12 06:00:00 pm","34.1","33.0","35.1","15.6","point"
"2024-12-12 07:00:00 pm","33.0","34.2","33.6","15.1","point"
"2024-12-12 08:00:00 pm","30.9","38.7","31.3","15.3","point"
"2024-12-12 09:00:00 pm","26.7","46.0","26.1","14.1","point"
"2024-12-12 10:00:00 pm","25.7","49.5","25.1","14.3","point"
"2024-12-12 11:00:00 pm","25.5","49.4","24.9","14.1","point"
"2024-12-13 12:00:00 am","25.6","50.2","25.1","14.5","point"
"2024-12-13 01:00:00 am","25.4","51.2","25.0","14.6","point"
"2024-12-13 02:00:00 am","25.4","50.7","24.8","14.4","point"
"2024-12-13 03:00:00 am","25.2","51.8","24.7","14.6","point"
"2024-12-13 04:00:00 am","24.6","53.4","24.1","14.5","point"
"2024-12-13 05:00:00 am","23.8","55.1","23.5","14.3","point"
"2024-12-13 06:00:00 am","23.5","57.0","23.2","14.5","point"
"2024-12-13 07:00:00 am","23.6","58.1","23.3","14.9","point"
"2024-12-13 08:00:00 am","24.4","58.3","24.2","15.7","point"
"2024-12-13 09:00:00 am","25.5","57.6","25.6","16.5","point"
"2024-12-13 10:00:00 am","27.2","54.4","27.6","17.2","point"
"2024-12-13 11:00:00 am","29.5","47.4","30.5","17.2","point"
"2024-12-13 12:00:00 pm","30.4","43.8","31.1","16.7","point"
"2024-12-13 01:00:00 pm","31.8","40.7","32.9","16.8","point"
"2024-12-13 02:00:00 pm","32.1","39.9","33.3","16.8","point"
"2024-12-13 03:00:00 pm","32.6","38.8","34.0","16.8","point"
"2024-12-13 04:00:00 pm","33.8","36.3","35.4","16.7","point"
"2024-12-13 05:00:00 pm","34.2","34.0","35.6","16.1","point"
"2024-12-13 06:00:00 pm","34.0","31.9","34.7","15.0","point"
"2024-12-13 07:00:00 pm","33.1","32.3","33.4","14.3","point"
"2024-12-13 08:00:00 pm","31.9","32.8","31.7","13.6","point"
"2024-12-13 09:00:00 pm","29.7","37.3","29.3","13.6","point"
"2024-12-13 10:00:00 pm","25.1","53.8","24.8","15.1","point"
"2024-12-13 11:00:00 pm","23.2","59.7","23.1","14.9","point"
"2024-12-14 12:00:00 am","22.4","65.3","22.5","15.5","point"
"2024-12-14 01:00:00 am","22.4","65.1","22.6","15.5","point"
"2024-12-14 02:00:00 am","22.7","66.7","23.0","16.2","point"
"2024-12-14 03:00:00 am","22.8","67.8","23.0","16.5","point"
"2024-12-14 04:00:00 am","22.5","68.6","22.8","16.5","point"
"2024-12-14 05:00:00 am","22.0","67.8","22.2","15.8","point"
"2024-12-14 06:00:00 am","21.8","68.9","22.0","15.8","point"
"2024-12-14 07:00:00 am","21.9","69.3","22.2","16.0","point"
"2024-12-14 08:00:00 am","22.8","71.0","23.2","17.2","point"
"2024-12-14 09:00:00 am","25.1","65.5","25.6","18.2","point"
"2024-12-14 10:00:00 am","28.2","56.3","29.3","18.7","point"
"2024-12-14 11:00:00 am","30.2","49.7","32.1","18.5","point"
"2024-12-14 12:00:00 pm","31.8","43.8","33.5","17.9","point"
"2024-12-14 01:00:00 pm","32.7","39.8","34.3","17.3","point"
"2024-12-14 02:00:00 pm","32.2","37.2","33.1","15.8","point"
"2024-12-14 03:00:00 pm","32.5","35.2","33.0","15.1","point"
"2024-12-14 04:00:00 pm","32.8","35.5","33.6","15.5","point"
"2024-12-14 05:00:00 pm","32.7","33.6","33.2","14.6","point"
"2024-12-14 06:00:00 pm","31.9","35.3","32.2","14.7","point"
"2024-12-14 07:00:00 pm","31.0","37.1","31.1","14.7","point"
"2024-12-14 08:00:00 pm","29.7","38.9","29.5","14.2","point"
"2024-12-14 09:00:00 pm","28.5","40.9","27.9","13.9","point"
"2024-12-14 10:00:00 pm","27.7","42.9","27.1","14.0","point"
"2024-12-14 11:00:00 pm","27.2","44.8","26.6","14.1","point"
"2024-12-15 12:00:00 am","25.8","48.3","25.1","14.0","point"
"2024-12-15 01:00:00 am","25.0","48.8","24.3","13.5","point"
"2024-12-15 02:00:00 am","24.9","42.7","23.8","11.4","point"
"2024-12-15 03:00:00 am","24.5","39.8","23.2","9.9","point"
"2024-12-15 04:00:00 am","23.9","40.0","22.6","9.5","point"
"2024-12-15 05:00:00 am","22.8","41.4","21.8","9.0","point"
"2024-12-15 06:00:00 am","22.7","41.7","21.7","9.0","point"
"2024-12-15 07:00:00 am","23.1","41.7","22.1","9.4","point"
"2024-12-15 08:00:00 am","25.7","39.6","24.4","10.9","point"
"2024-12-15 09:00:00 am","28.5","38.6","27.7","13.0","point"
"2024-12-15 10:00:00 am","31.0","36.5","31.0","14.4","point"
"2024-12-15 11:00:00 am","33.5","33.9","34.4","15.4","point"
"2024-12-15 12:00:00 pm","35.3","30.4","36.4","15.3","point"
"2024-12-15 01:00:00 pm","36.0","28.7","37.1","15.1","point"
"2024-12-15 02:00:00 pm","36.2","27.2","36.8","14.3","point"
"2024-12-15 03:00:00 pm","36.7","26.6","37.4","14.4","point"
"2024-12-15 04:00:00 pm","36.8","25.6","37.4","13.9","point"
"2024-12-15 05:00:00 pm","36.1","25.5","36.4","13.3","point"
"2024-12-15 06:00:00 pm","34.7","26.4","34.3","12.6","point"
"2024-12-15 07:00:00 pm","30.5","47.2","31.9","17.9","point"
"2024-12-15 08:00:00 pm","22.5","82.3","23.3","19.3","point"
"2024-12-15 09:00:00 pm","21.4","90.0","22.2","19.7","point"
"2024-12-15 10:00:00 pm","22.2","90.3","23.4","20.6","point"
"2024-12-15 11:00:00 pm","22.9","88.8","24.1","20.9","point"
"2024-12-16 12:00:00 am","23.3","87.8","24.7","21.2","point"
"2024-12-16 01:00:00 am","23.4","89.9","24.8","21.6","point"
"2024-12-16 02:00:00 am","23.5","91.4","25.1","22.0","point"
"2024-12-16 03:00:00 am","23.5","91.3","25.2","22.0","point"
"2024-12-16 04:00:00 am","23.4","91.8","24.9","22.0","point"
"2024-12-16 05:00:00 am","23.2","93.0","24.7","22.0","point"
"2024-12-16 06:00:00 am","23.2","93.4","24.7","22.0","point"
"2024-12-16 07:00:00 am","23.0","93.9","24.5","21.9","point"
"2024-12-16 08:00:00 am","25.2","94.8","28.1","24.3","point"
"2024-12-16 09:00:00 am","26.4","91.9","30.7","24.9","point"
"2024-12-16 10:00:00 am","28.0","88.3","33.9","25.9","point"
"2024-12-16 11:00:00 am","29.8","90.2","40.1","28.0","point"
"2024-12-16 12:00:00 pm","31.7","84.5","44.8","28.7","point"
"2024-12-16 01:00:00 pm","32.7","81.9","48.0","29.2","point"
"2024-12-16 02:00:00 pm","33.4","83.4","50.9","30.1","point"
"2024-12-16 03:00:00 pm","33.5","66.3","44.5","26.4","point"
"2024-12-16 04:00:00 pm","33.7","73.9","47.7","28.4","point"
"2024-12-16 05:00:00 pm","33.1","71.7","45.0","27.3","point"
"2024-12-16 06:00:00 pm","32.6","81.7","47.2","29.0","point"
"2024-12-16 07:00:00 pm","31.9","81.2","44.4","28.2","point"
"2024-12-16 08:00:00 pm","30.5","74.1","38.1","25.4","point"
"2024-12-16 09:00:00 pm","29.7","53.2","31.9","19.2","point"
"2024-12-16 10:00:00 pm","28.8","45.3","28.9","15.8","point"
"2024-12-16 11:00:00 pm","27.6","56.0","28.4","18.0","point"
"2024-12-17 12:00:00 am","26.5","52.3","26.6","16.0","point"
"2024-12-17 01:00:00 am","25.8","57.4","25.9","16.7","point"
"2024-12-17 02:00:00 am","24.9","62.7","25.1","17.3","point"
"2024-12-17 03:00:00 am","23.8","67.2","24.1","17.4","point"
"2024-12-17 04:00:00 am","22.6","72.3","23.2","17.4","point"
"2024-12-17 05:00:00 am","21.8","70.9","22.1","16.3","point"
"2024-12-17 06:00:00 am","21.4","74.6","21.7","16.7","point"
"2024-12-17 07:00:00 am","21.2","69.7","21.4","15.5","point"
"2024-12-17 08:00:00 am","23.0","58.4","22.8","14.4","point"
"2024-12-17 09:00:00 am","37.0","13.9","34.5","5.0","point"
"2024-12-17 10:00:00 am","40.6","12.2","38.4","6.0","point"
"2024-12-17 11:00:00 am","47.7","7.4","44.9","4.1","point"
"2024-12-17 12:00:00 pm","40.5","9.6","37.5","2.3","point"
"2024-12-17 01:00:00 pm","45.8","9.6","43.7","6.3","point"
"2024-12-17 02:00:00 pm","45.3","12.5","44.3","9.8","point"
"2024-12-17 03:00:00 pm","41.1","15.0","39.6","9.3","point"
"2024-12-17 04:00:00 pm","39.4","16.0","38.1","9.0","point"
"2024-12-17 05:00:00 pm","36.2","15.6","33.9","6.1","point"
"2024-12-17 06:00:00 pm","33.4","17.4","31.0","5.4","point"
"2024-12-17 07:00:00 pm","29.4","19.1","26.7","3.4","point"
"2024-12-17 08:00:00 pm","26.3","20.4","23.7","1.8","point"
"2024-12-17 09:00:00 pm","24.7","21.1","22.4","1.0","point"
"2024-12-17 10:00:00 pm","23.0","31.0","21.5","5.0","point"
"2024-12-17 11:00:00 pm","22.1","35.2","21.0","6.0","point"
"2024-12-18 12:00:00 am","20.7","40.8","19.5","6.9","point"
"2024-12-18 01:00:00 am","19.1","42.9","17.2","6.2","point"
"2024-12-18 02:00:00 am","18.0","47.0","16.1","6.6","point"
"2024-12-18 03:00:00 am","16.8","54.1","15.2","7.4","point"
"2024-12-18 04:00:00 am","17.1","52.6","15.6","7.3","point"
"2024-12-18 05:00:00 am","16.4","58.5","15.1","8.2","point"
"2024-12-18 06:00:00 am","15.5","63.8","14.6","8.7","point"
"2024-12-18 07:00:00 am","18.4","55.6","16.8","9.3","point"
"2024-12-18 08:00:00 am","22.8","43.0","21.9","9.6","point"
"2024-12-18 09:00:00 am","27.9","32.2","26.2","9.8","point"
"2024-12-18 10:00:00 am","41.5","14.8","40.1","9.4","point"
"2024-12-18 11:00:00 am","45.5","12.1","44.5","9.5","point"
"2024-12-18 12:00:00 pm","43.2","10.1","40.7","5.2","point"
"2024-12-18 01:00:00 pm","48.2","8.8","46.1","6.8","point"
"2024-12-18 02:00:00 pm","39.0","10.7","36.2","2.9","point"
"2024-12-18 03:00:00 pm","40.1","11.5","37.5","4.6","point"
"2024-12-18 04:00:00 pm","39.1","10.7","36.2","2.8","point"
"2024-12-18 05:00:00 pm","41.1","11.5","38.7","5.4","point"
"2024-12-18 06:00:00 pm","40.1","12.7","37.8","6.1","point"
"2024-12-18 07:00:00 pm","31.0","13.9","28.0","0.3","point"
"2024-12-18 08:00:00 pm","27.5","15.2","24.7","-1.2","point"
"2024-12-18 09:00:00 pm","25.5","17.7","22.8","-0.8","point"
"2024-12-18 10:00:00 pm","24.1","20.8","21.8","0.4","point"
"2024-12-18 11:00:00 pm","22.5","23.4","20.5","0.5","point"
"2024-12-19 12:00:00 am","21.1","29.5","19.6","2.6","point"
"2024-12-19 01:00:00 am","19.5","37.8","17.5","4.7","point"
"2024-12-19 02:00:00 am","18.7","41.3","16.6","5.3","point"
"2024-12-19 03:00:00 am","17.9","41.7","15.7","4.8","point"
"2024-12-19 04:00:00 am","20.0","35.8","18.2","4.4","point"
"2024-12-19 05:00:00 am","19.3","34.6","17.1","3.3","point"
"2024-12-19 06:00:00 am","16.2","42.2","14.2","3.3","point"
"2024-12-19 07:00:00 am","16.8","46.8","14.9","5.4","point"
"2024-12-19 08:00:00 am","29.6","18.3","26.9","3.0","point"
"2024-12-19 09:00:00 am","40.1","10.5","37.3","3.3","point"
"2024-12-19 10:00:00 am","48.7","7.7","46.2","5.3","point"
"2024-12-19 11:00:00 am","53.8","5.3","50.3","3.6","point"
"2024-12-19 12:00:00 pm","44.8","6.6","41.3","0.4","point"
"2024-12-19 01:00:00 pm","50.0","5.1","46.0","0.4","point"
"2024-12-19 02:00:00 pm","40.4","7.2","36.8","-1.6","point"
"2024-12-19 03:00:00 pm","39.5","8.0","36.2","-0.9","point"
"2024-12-19 04:00:00 pm","38.4","9.0","35.2","-0.0","point"
"2024-12-19 05:00:00 pm","39.2","9.5","36.1","1.3","point"
"2024-12-19 06:00:00 pm","39.1","9.1","36.0","0.7","point"
"2024-12-19 07:00:00 pm","31.1","9.7","27.7","-4.5","point"
"2024-12-19 08:00:00 pm","27.7","11.5","24.6","-4.8","point"
"2024-12-19 09:00:00 pm","26.2","13.6","23.3","-3.9","point"
"2024-12-19 10:00:00 pm","25.2","15.5","22.5","-2.8","point"
"2024-12-19 11:00:00 pm","23.9","18.1","21.4","-1.8","point"
"2024-12-20 12:00:00 am","22.8","20.6","20.6","-1.0","point"
"2024-12-20 01:00:00 am","21.5","25.7","19.8","1.0","point"
"2024-12-20 02:00:00 am","20.3","28.9","18.2","1.6","point"
"2024-12-20 03:00:00 am","19.3","28.3","16.7","0.5","point"
"2024-12-20 04:00:00 am","17.5","24.7","14.5","-2.9","point"
"2024-12-20 05:00:00 am","17.0","26.0","14.2","-2.6","point"
"2024-12-20 06:00:00 am","16.5","27.0","13.8","-2.6","point"
"2024-12-20 07:00:00 am","17.4","29.3","14.6","-0.7","point"
"2024-12-20 08:00:00 am","32.1","14.1","29.2","1.4","point"
"2024-12-20 09:00:00 am","45.5","10.1","43.5","6.8","point"
"2024-12-20 10:00:00 am","50.4","13.8","52.1","15.4","point"
"2024-12-20 11:00:00 am","59.7","11.7","63.9","19.7","point"
"2024-12-20 12:00:00 pm","48.9","15.0","50.7","15.5","point"
"2024-12-20 01:00:00 pm","58.4","11.1","61.5","17.9","point"
"2024-12-20 02:00:00 pm","45.3","16.2","46.2","13.8","point"
"2024-12-20 03:00:00 pm","45.7","16.0","46.7","14.0","point"
"2024-12-20 04:00:00 pm","40.2","17.6","39.6","11.0","point"
"2024-12-20 05:00:00 pm","36.8","22.0","36.4","11.6","point"
"2024-12-20 06:00:00 pm","37.4","22.4","37.4","12.4","point"
"2024-12-20 07:00:00 pm","33.0","26.2","32.0","11.1","point"
"2024-12-20 08:00:00 pm","29.9","32.7","28.9","11.8","point"
"2024-12-20 09:00:00 pm","28.9","37.1","28.1","12.8","point"
"2024-12-20 10:00:00 pm","28.4","34.5","27.1","11.2","point"
"2024-12-20 11:00:00 pm","27.9","36.4","26.6","11.6","point"
"2024-12-21 12:00:00 am","27.5","37.2","26.4","11.6","point"
"2024-12-21 01:00:00 am","26.4","30.1","24.6","7.5","point"
"2024-12-21 02:00:00 am","25.4","34.9","23.8","8.8","point"
"2024-12-21 03:00:00 am","24.4","38.9","23.0","9.5","point"
"2024-12-21 04:00:00 am","25.4","49.3","24.7","14.0","point"
"2024-12-21 05:00:00 am","25.0","49.9","24.3","13.8","point"
"2024-12-21 06:00:00 am","24.5","53.1","24.0","14.4","point"
"2024-12-21 07:00:00 am","24.5","56.3","24.1","15.2","point"
"2024-12-21 08:00:00 am","27.0","49.8","27.0","15.7","point"
"2024-12-21 09:00:00 am","31.6","39.5","32.4","16.1","point"
"2024-12-21 10:00:00 am","41.5","23.8","44.4","16.7","point"
"2024-12-21 11:00:00 am","49.3","17.9","53.6","18.5","point"
"2024-12-21 12:00:00 pm","45.8","20.6","49.9","18.0","point"
"2024-12-21 01:00:00 pm","46.5","16.6","48.4","15.1","point"
"2024-12-21 02:00:00 pm","43.7","20.1","46.1","15.9","point"
"2024-12-21 03:00:00 pm","43.9","18.1","45.1","14.4","point"
"2024-12-21 04:00:00 pm","41.6","21.6","43.4","15.3","point"
"2024-12-21 05:00:00 pm","41.6","21.6","43.5","15.3","point"
"2024-12-21 06:00:00 pm","41.1","23.2","43.3","16.0","point"
"2024-12-21 07:00:00 pm","35.2","27.3","35.3","13.5","point"
"2024-12-21 08:00:00 pm","29.3","44.3","29.5","15.9","point"
"2024-12-21 09:00:00 pm","23.3","93.7","25.0","22.3","point"
"2024-12-21 10:00:00 pm","20.2","94.8","20.9","19.3","point"
"2024-12-21 11:00:00 pm","20.0","95.0","20.8","19.2","point"
"2024-12-22 12:00:00 am","20.6","95.1","21.4","19.8","point"
"2024-12-22 01:00:00 am","20.5","95.5","21.4","19.8","point"
"2024-12-22 02:00:00 am","20.3","95.6","21.0","19.6","point"
"2024-12-22 03:00:00 am","20.0","95.7","20.9","19.3","point"
"2024-12-22 04:00:00 am","20.0","95.9","20.9","19.3","point"
"2024-12-22 05:00:00 am","20.1","96.0","21.0","19.5","point"
"2024-12-22 06:00:00 am","20.1","96.2","21.0","19.5","point"
"2024-12-22 07:00:00 am","20.7","96.4","21.5","20.1","point"
"2024-12-22 08:00:00 am","21.2","96.4","22.1","20.6","point"
"2024-12-22 09:00:00 am","22.3","96.4","23.6","21.7","point"
"2024-12-22 10:00:00 am","25.4","95.2","28.6","24.5","point"
"2024-12-22 11:00:00 am","27.2","92.0","32.6","25.8","point"
"2024-12-22 12:00:00 pm","29.8","91.1","40.3","28.2","point"
"2024-12-22 01:00:00 pm","37.9","91.2","78.3","36.2","point"
"2024-12-22 02:00:00 pm","31.8","91.7","47.8","30.3","point"
"2024-12-22 03:00:00 pm","32.2","91.9","49.6","30.7","point"
"2024-12-22 04:00:00 pm","32.5","91.9","51.4","31.1","point"
"2024-12-22 05:00:00 pm","29.8","61.4","33.3","21.5","point"
"2024-12-22 06:00:00 pm","27.8","64.8","29.7","20.5","point"
"2024-12-22 07:00:00 pm","26.0","69.3","27.3","19.9","point"
"2024-12-22 08:00:00 pm","22.5","81.2","23.4","19.1","point"
"2024-12-22 09:00:00 pm","21.7","86.0","22.5","19.3","point"
"2024-12-22 10:00:00 pm","21.3","89.7","22.1","19.6","point"
"2024-12-22 11:00:00 pm","20.6","98.3","21.6","20.4","point"
"2024-12-23 12:00:00 am","20.7","98.8","21.8","20.5","point"
"2024-12-23 01:00:00 am","20.5","99.1","21.4","20.3","point"
"2024-12-23 02:00:00 am","20.2","99.3","21.1","20.0","point"
"2024-12-23 03:00:00 am","19.9","99.4","20.8","19.8","point"
"2024-12-23 04:00:00 am","19.6","99.5","20.6","19.6","point"
"2024-12-23 05:00:00 am","19.7","99.8","20.6","19.7","point"
"2024-12-23 06:00:00 am","19.6","99.8","20.5","19.5","point"
"2024-12-23 07:00:00 am","20.4","99.9","21.3","20.4","point"
"2024-12-23 08:00:00 am","20.8","99.9","21.8","20.8","point"
"2024-12-23 09:00:00 am","24.1","99.3","26.4","24.0","point"
"2024-12-23 10:00:00 am","30.7","93.3","44.0","29.5","point"
"2024-12-23 11:00:00 am","35.6","91.2","65.8","34.0","point"
"2024-12-23 12:00:00 pm","36.4","44.0","43.1","22.2","point"
"2024-12-23 01:00:00 pm","35.5","41.5","40.4","20.5","point"
"2024-12-23 02:00:00 pm","33.5","42.5","36.5","19.0","point"
"2024-12-23 03:00:00 pm","35.9","42.9","41.5","21.3","point"
"2024-12-23 04:00:00 pm","30.4","49.1","32.3","18.6","point"
"2024-12-23 05:00:00 pm","34.2","42.4","37.9","19.6","point"
"2024-12-23 06:00:00 pm","31.7","46.0","33.8","18.6","point"
"2024-12-23 07:00:00 pm","27.6","53.4","28.1","17.3","point"
"2024-12-23 08:00:00 pm","24.0","64.8","24.1","17.0","point"
"2024-12-23 09:00:00 pm","23.0","72.2","23.6","17.7","point"
"2024-12-23 10:00:00 pm","22.6","75.2","23.2","18.0","point"
"2024-12-23 11:00:00 pm","20.9","84.2","21.5","18.1","point"
"2024-12-24 12:00:00 am","20.1","89.6","20.7","18.3","point"
"2024-12-24 01:00:00 am","20.0","84.9","20.3","17.4","point"
"2024-12-24 02:00:00 am","19.9","83.2","20.1","17.0","point"
"2024-12-24 03:00:00 am","19.1","80.9","19.2","15.8","point"
"2024-12-24 04:00:00 am","18.8","77.7","18.5","14.8","point"
"2024-12-24 05:00:00 am","18.9","80.5","18.8","15.5","point"
"2024-12-24 06:00:00 am","18.9","74.3","18.5","14.3","point"
"2024-12-24 07:00:00 am","19.5","68.9","19.1","13.7","point"
"2024-12-24 08:00:00 am","23.4","59.2","23.3","15.0","point"
"2024-12-24 09:00:00 am","35.2","32.3","36.8","16.1","point"
"2024-12-24 10:00:00 am","33.7","32.7","34.4","15.0","point"
"2024-12-24 11:00:00 am","46.6","21.5","52.0","19.3","point"
"2024-12-24 12:00:00 pm","38.0","34.1","42.3","19.5","point"
"2024-12-24 01:00:00 pm","41.1","24.9","44.1","17.1","point"
"2024-12-24 02:00:00 pm","37.7","28.9","39.8","16.6","point"
"2024-12-24 03:00:00 pm","39.4","29.1","42.8","18.1","point"
"2024-12-24 04:00:00 pm","33.6","33.9","34.4","15.5","point"
"2024-12-24 05:00:00 pm","33.5","33.9","34.2","15.4","point"
"2024-12-24 06:00:00 pm","33.7","38.3","35.9","17.6","point"
"2024-12-24 07:00:00 pm","28.6","47.4","28.8","16.3","point"
"2024-12-24 08:00:00 pm","25.3","56.8","25.2","16.1","point"
"2024-12-24 09:00:00 pm","24.2","63.0","24.3","16.7","point"
"2024-12-24 10:00:00 pm","23.0","75.5","23.6","18.4","point"
"2024-12-24 11:00:00 pm","22.4","75.6","23.1","17.9","point"
"2024-12-25 12:00:00 am","21.8","80.9","22.4","18.4","point"
"2024-12-25 01:00:00 am","22.6","77.4","23.2","18.4","point"
"2024-12-25 02:00:00 am","22.5","81.7","23.4","19.3","point"
"2024-12-25 03:00:00 am","21.9","88.7","22.8","19.9","point"
"2024-12-25 04:00:00 am","21.8","86.3","22.6","19.4","point"
"2024-12-25 05:00:00 am","20.3","87.1","20.8","18.1","point"
"2024-12-25 06:00:00 am","20.0","98.4","21.0","19.8","point"
"2024-12-25 07:00:00 am","20.0","99.1","21.0","19.9","point"
"2024-12-25 08:00:00 am","24.1","99.3","26.6","24.0","point"
"2024-12-25 09:00:00 am","29.6","92.6","40.1","28.3","point"
"2024-12-25 10:00:00 am","37.4","41.2","44.2","22.0","point"
"2024-12-25 11:00:00 am","40.5","34.5","47.6","21.8","point"
"2024-12-25 12:00:00 pm","37.7","37.4","43.1","20.7","point"
"2024-12-25 01:00:00 pm","43.1","31.0","51.0","22.3","point"
"2024-12-25 02:00:00 pm","39.0","36.2","45.4","21.3","point"
"2024-12-25 03:00:00 pm","35.2","41.2","39.4","20.0","point"
"2024-12-25 04:00:00 pm","37.9","36.9","43.3","20.6","point"
"2024-12-25 05:00:00 pm","36.5","37.5","40.8","19.6","point"
"2024-12-25 06:00:00 pm","33.9","40.0","36.5","18.4","point"
"2024-12-25 07:00:00 pm","28.5","48.8","29.1","16.7","point"
"2024-12-25 08:00:00 pm","26.6","60.7","27.5","18.4","point"
"2024-12-25 09:00:00 pm","24.6","65.2","24.8","17.6","point"
"2024-12-25 10:00:00 pm","23.2","73.7","23.9","18.3","point"
"2024-12-25 11:00:00 pm","23.3","78.1","24.2","19.3","point"
"2024-12-26 12:00:00 am","23.9","65.4","24.0","17.0","point"
"2024-12-26 01:00:00 am","21.0","85.6","21.5","18.5","point"
"2024-12-26 02:00:00 am","20.4","93.9","21.3","19.4","point"
"2024-12-26 03:00:00 am","20.2","94.6","21.0","19.3","point"
"2024-12-26 04:00:00 am","20.5","95.6","21.3","19.7","point"
"2024-12-26 05:00:00 am","20.8","96.5","21.7","20.2","point"
"2024-12-26 06:00:00 am","20.4","96.4","21.3","19.8","point"
"2024-12-26 07:00:00 am","21.2","97.5","22.2","20.8","point"
"2024-12-26 08:00:00 am","22.8","98.3","24.6","22.6","point"
"2024-12-26 09:00:00 am","26.4","88.7","30.5","24.4","point"
"2024-12-26 10:00:00 am","32.4","58.4","38.8","23.2","point"
"2024-12-26 11:00:00 am","43.7","32.7","53.7","23.7","point"
"2024-12-26 12:00:00 pm","36.9","38.0","41.7","20.2","point"
"2024-12-26 01:00:00 pm","42.4","27.0","47.5","19.4","point"
