"Device Name","D2 - 2605746"
"Device Model","Kestrel DROP 2"
"Serial Number","2605746"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-26 09:00:00 am","26.3","94.1","30.7","25.3","point"
"2024-12-26 10:00:00 am","35.7","91.1","66.1","34.0","point"
"2024-12-26 11:00:00 am","46.1","90.7","136.6","44.2","point"
"2024-12-26 12:00:00 pm","46.0","28.3","55.5","23.3","point"
"2024-12-26 01:00:00 pm","48.4","14.4","49.5","14.4","point"
"2024-12-26 02:00:00 pm","36.6","40.2","41.9","20.9","point"
"2024-12-26 03:00:00 pm","27.2","54.4","27.8","17.2","point"
"2024-12-26 04:00:00 pm","24.8","87.8","26.6","22.6","point"
"2024-12-26 05:00:00 pm","25.7","91.3","29.0","24.2","point"
"2024-12-26 06:00:00 pm","25.1","91.6","27.8","23.6","point"
"2024-12-26 07:00:00 pm","23.1","90.9","24.5","21.5","point"
"2024-12-26 08:00:00 pm","22.3","90.9","23.5","20.8","point"
"2024-12-26 09:00:00 pm","22.1","91.0","23.3","20.6","point"
"2024-12-26 10:00:00 pm","20.6","91.2","21.3","19.1","point"
"2024-12-26 11:00:00 pm","20.1","91.3","20.8","18.6","point"
"2024-12-27 12:00:00 am","20.5","91.7","21.3","19.1","point"
"2024-12-27 01:00:00 am","20.7","91.8","21.5","19.4","point"
"2024-12-27 02:00:00 am","19.2","91.7","19.6","17.8","point"
"2024-12-27 03:00:00 am","18.5","91.8","18.9","17.2","point"
"2024-12-27 04:00:00 am","18.9","91.9","19.3","17.5","point"
"2024-12-27 05:00:00 am","19.0","92.2","19.6","17.7","point"
"2024-12-27 06:00:00 am","18.6","92.2","19.0","17.3","point"
"2024-12-27 07:00:00 am","20.6","92.9","21.3","19.4","point"
"2024-12-27 08:00:00 am","23.9","94.9","25.8","23.0","point"
"2024-12-27 09:00:00 am","27.4","95.3","33.9","26.6","point"
"2024-12-27 10:00:00 am","36.1","91.8","68.8","34.6","point"
"2024-12-27 11:00:00 am","38.9","91.8","85.1","37.3","point"
"2024-12-27 12:00:00 pm","37.3","35.6","41.6","19.5","point"
"2024-12-27 01:00:00 pm","52.3","21.1","62.4","23.6","point"
"2024-12-27 02:00:00 pm","42.3","23.9","45.9","17.5","point"
"2024-12-27 03:00:00 pm","32.1","53.9","36.6","21.6","point"
"2024-12-27 04:00:00 pm","26.2","87.5","29.7","23.9","point"
"2024-12-27 05:00:00 pm","25.9","88.5","29.1","23.8","point"
"2024-12-27 06:00:00 pm","25.8","89.4","28.9","23.9","point"
"2024-12-27 07:00:00 pm","25.0","90.1","27.2","23.2","point"
"2024-12-27 08:00:00 pm","22.6","89.9","23.7","20.8","point"
"2024-12-27 09:00:00 pm","21.2","90.1","22.0","19.5","point"
"2024-12-27 10:00:00 pm","21.6","90.6","22.5","20.0","point"
"2024-12-27 11:00:00 pm","21.5","90.8","22.5","20.0","point"
"2024-12-28 12:00:00 am","21.9","91.2","23.0","20.4","point"
"2024-12-28 01:00:00 am","21.5","91.2","22.5","20.0","point"
"2024-12-28 02:00:00 am","21.5","91.4","22.3","20.0","point"
"2024-12-28 03:00:00 am","20.2","91.3","20.8","18.7","point"
"2024-12-28 04:00:00 am","20.7","91.7","21.5","19.3","point"
"2024-12-28 05:00:00 am","20.8","91.9","21.5","19.4","point"
"2024-12-28 06:00:00 am","21.0","92.2","21.8","19.7","point"
"2024-12-28 07:00:00 am","21.8","92.7","22.9","20.6","point"
"2024-12-28 08:00:00 am","25.4","95.1","28.6","24.5","point"
"2024-12-28 09:00:00 am","24.0","94.9","26.1","23.2","point"
"2024-12-28 10:00:00 am","28.1","95.6","35.9","27.4","point"
"2024-12-28 11:00:00 am","39.0","91.8","85.9","37.4","point"
"2024-12-28 12:00:00 pm","46.0","91.5","136.2","44.2","point"
"2024-12-28 01:00:00 pm","53.6","15.0","57.8","19.0","point"
"2024-12-28 02:00:00 pm","56.5","13.6","61.0","19.7","point"
"2024-12-28 03:00:00 pm","50.2","12.7","51.0","13.9","point"
"2024-12-28 04:00:00 pm","40.3","16.9","39.4","10.4","point"
"2024-12-28 05:00:00 pm","35.0","20.0","33.5","8.7","point"
"2024-12-28 06:00:00 pm","32.7","21.6","31.0","7.9","point"
"2024-12-28 07:00:00 pm","28.5","26.6","26.4","7.5","point"
"2024-12-28 08:00:00 pm","24.3","33.7","22.7","7.4","point"
"2024-12-28 09:00:00 pm","24.3","32.3","22.5","6.7","point"
"2024-12-28 10:00:00 pm","22.6","29.6","21.0","3.9","point"
"2024-12-28 11:00:00 pm","22.1","30.5","20.7","4.0","point"
"2024-12-29 12:00:00 am","21.2","28.4","19.6","2.2","point"
"2024-12-29 01:00:00 am","22.4","27.0","20.7","2.5","point"
"2024-12-29 02:00:00 am","21.6","26.6","20.0","1.6","point"
"2024-12-29 03:00:00 am","21.5","26.5","20.0","1.5","point"
"2024-12-29 04:00:00 am","20.8","27.6","19.0","1.5","point"
"2024-12-29 05:00:00 am","19.5","38.4","17.5","4.9","point"
"2024-12-29 06:00:00 am","19.6","37.5","17.6","4.7","point"
"2024-12-29 07:00:00 am","20.4","34.6","18.8","4.3","point"
"2024-12-29 08:00:00 am","20.8","33.2","19.3","4.1","point"
"2024-12-29 09:00:00 am","23.6","24.3","21.5","2.0","point"
"2024-12-29 10:00:00 am","26.4","21.6","23.9","2.8","point"
"2024-12-29 11:00:00 am","36.5","15.6","34.3","6.3","point"
"2024-12-29 12:00:00 pm","43.3","11.6","41.3","7.2","point"
"2024-12-29 01:00:00 pm","57.0","7.1","55.5","10.1","point"
"2024-12-29 02:00:00 pm","49.0","8.6","47.1","7.2","point"
"2024-12-29 03:00:00 pm","44.1","9.3","41.6","4.7","point"
"2024-12-29 04:00:00 pm","41.6","10.6","39.2","4.7","point"
"2024-12-29 05:00:00 pm","42.0","11.6","39.8","6.2","point"
"2024-12-29 06:00:00 pm","35.8","11.7","32.8","1.6","point"
"2024-12-29 07:00:00 pm","28.9","14.2","25.9","-1.1","point"
"2024-12-29 08:00:00 pm","23.4","21.9","21.2","0.4","point"
"2024-12-29 09:00:00 pm","22.3","25.8","20.6","1.8","point"
"2024-12-29 10:00:00 pm","21.3","27.8","19.8","2.0","point"
"2024-12-29 11:00:00 pm","20.8","30.0","19.1","2.6","point"
"2024-12-30 12:00:00 am","19.8","32.0","17.6","2.6","point"
"2024-12-30 01:00:00 am","19.3","31.6","17.0","2.0","point"
"2024-12-30 02:00:00 am","19.1","31.5","16.7","1.8","point"
"2024-12-30 03:00:00 am","18.8","32.7","16.4","2.1","point"
"2024-12-30 04:00:00 am","17.9","33.5","15.3","1.6","point"
"2024-12-30 05:00:00 am","18.3","33.2","15.6","1.8","point"
"2024-12-30 06:00:00 am","19.5","30.4","17.2","1.6","point"
"2024-12-30 07:00:00 am","20.3","31.5","18.3","2.8","point"
"2024-12-30 08:00:00 am","24.7","27.8","22.7","4.9","point"
"2024-12-30 09:00:00 am","43.4","14.3","42.5","10.4","point"
"2024-12-30 10:00:00 am","46.3","11.8","45.3","9.8","point"
"2024-12-30 11:00:00 am","46.7","10.3","45.2","8.0","point"
"2024-12-30 12:00:00 pm","59.5","8.5","60.0","14.4","point"
"2024-12-30 01:00:00 pm","65.5","7.5","63.7","16.9","point"
"2024-12-30 02:00:00 pm","53.3","11.0","54.0","13.9","point"
"2024-12-30 03:00:00 pm","47.3","13.9","47.7","13.0","point"
"2024-12-30 04:00:00 pm","43.9","15.9","43.9","12.4","point"
"2024-12-30 05:00:00 pm","45.2","18.1","47.3","15.4","point"
"2024-12-30 06:00:00 pm","36.5","19.5","35.3","9.5","point"
"2024-12-30 07:00:00 pm","33.1","16.4","30.4","4.2","point"
"2024-12-30 08:00:00 pm","29.4","19.6","26.9","3.8","point"
"2024-12-30 09:00:00 pm","27.7","23.1","25.3","4.8","point"
"2024-12-30 10:00:00 pm","26.7","26.1","24.6","5.7","point"
"2024-12-30 11:00:00 pm","24.1","29.5","22.2","5.2","point"
"2024-12-31 12:00:00 am","23.0","32.4","21.6","5.6","point"
"2024-12-31 01:00:00 am","20.4","36.7","18.8","5.1","point"
"2024-12-31 02:00:00 am","21.6","41.9","20.8","8.1","point"
"2024-12-31 03:00:00 am","22.6","34.6","21.3","6.2","point"
"2024-12-31 04:00:00 am","20.7","35.9","19.1","5.0","point"
"2024-12-31 05:00:00 am","22.1","34.3","20.8","5.6","point"
"2024-12-31 06:00:00 am","21.9","33.2","20.6","5.0","point"
"2024-12-31 07:00:00 am","23.0","32.4","21.6","5.6","point"
"2024-12-31 08:00:00 am","26.0","28.7","24.0","6.4","point"
"2024-12-31 09:00:00 am","34.2","21.9","32.7","9.4","point"
"2024-12-31 10:00:00 am","39.3","16.5","38.1","9.3","point"
"2024-12-31 11:00:00 am","44.4","13.8","43.6","10.7","point"
"2024-12-31 12:00:00 pm","60.3","8.8","61.5","15.6","point"
"2024-12-31 01:00:00 pm","65.1","7.5","63.7","16.6","point"
"2024-12-31 02:00:00 pm","63.7","6.5","62.2","13.3","point"
"2024-12-31 03:00:00 pm","63.4","7.2","63.1","14.7","point"
"2024-12-31 04:00:00 pm","57.3","7.8","56.6","11.7","point"
"2024-12-31 05:00:00 pm","47.6","9.3","45.6","7.2","point"
"2024-12-31 06:00:00 pm","40.1","13.3","38.0","6.8","point"
"2024-12-31 07:00:00 pm","35.2","16.0","32.8","5.6","point"
"2024-12-31 08:00:00 pm","30.2","18.8","27.6","3.9","point"
"2024-12-31 09:00:00 pm","27.5","21.4","25.0","3.5","point"
"2024-12-31 10:00:00 pm","26.3","25.5","24.1","5.0","point"
"2024-12-31 11:00:00 pm","24.3","26.7","22.3","4.0","point"
"2025-01-01 12:00:00 am","22.7","27.1","20.9","2.8","point"
"2025-01-01 01:00:00 am","23.8","25.2","21.8","2.8","point"
"2025-01-01 02:00:00 am","23.2","26.3","21.3","2.8","point"
"2025-01-01 03:00:00 am","22.4","27.3","20.7","2.6","point"
"2025-01-01 04:00:00 am","23.0","31.0","21.4","4.9","point"
"2025-01-01 05:00:00 am","21.9","33.5","20.7","5.1","point"
"2025-01-01 06:00:00 am","19.4","37.4","17.3","4.5","point"
"2025-01-01 07:00:00 am","21.8","41.8","20.9","8.2","point"
"2025-01-01 08:00:00 am","28.0","24.5","25.8","5.9","point"
"2025-01-01 09:00:00 am","44.4","12.9","43.3","9.7","point"
"2025-01-01 10:00:00 am","53.4","8.7","52.5","10.6","point"
"2025-01-01 11:00:00 am","61.5","8.4","62.8","15.8","point"
"2025-01-01 12:00:00 pm","57.9","7.1","56.7","10.7","point"
"2025-01-01 01:00:00 pm","66.1","6.9","62.9","16.0","point"
"2025-01-01 02:00:00 pm","70.9","7.1","63.0","19.7","point"
"2025-01-01 03:00:00 pm","57.0","9.2","57.4","13.9","point"
"2025-01-01 04:00:00 pm","50.1","11.5","50.2","12.2","point"
"2025-01-01 05:00:00 pm","47.2","13.7","47.4","12.7","point"
"2025-01-01 06:00:00 pm","38.5","17.9","37.5","9.9","point"
"2025-01-01 07:00:00 pm","34.6","21.1","33.3","9.2","point"
"2025-01-01 08:00:00 pm","30.1","28.6","28.5","9.9","point"
"2025-01-01 09:00:00 pm","27.9","25.6","25.7","6.4","point"
"2025-01-01 10:00:00 pm","27.4","29.1","25.5","7.9","point"
"2025-01-01 11:00:00 pm","25.2","31.9","23.4","7.3","point"
"2025-01-02 12:00:00 am","24.4","34.8","22.8","7.9","point"
"2025-01-02 01:00:00 am","24.3","35.9","22.8","8.3","point"
"2025-01-02 02:00:00 am","21.9","34.3","20.7","5.5","point"
"2025-01-02 03:00:00 am","20.3","37.4","18.8","5.3","point"
"2025-01-02 04:00:00 am","20.9","36.1","19.6","5.4","point"
"2025-01-02 05:00:00 am","21.6","34.6","20.5","5.3","point"
"2025-01-02 06:00:00 am","20.5","32.4","18.9","3.5","point"
"2025-01-02 07:00:00 am","21.4","33.5","20.2","4.7","point"
"2025-01-02 08:00:00 am","29.4","21.2","27.0","5.0","point"
"2025-01-02 09:00:00 am","37.9","20.8","37.5","11.6","point"
"2025-01-02 10:00:00 am","41.0","26.1","44.6","17.8","point"
"2025-01-02 11:00:00 am","46.4","25.4","54.3","21.8","point"
"2025-01-02 12:00:00 pm","55.2","14.8","60.1","20.0","point"
"2025-01-02 01:00:00 pm","57.2","12.4","61.0","18.8","point"
"2025-01-02 02:00:00 pm","41.0","21.4","42.3","14.6","point"
"2025-01-02 03:00:00 pm","38.3","33.0","42.5","19.2","point"
"2025-01-02 04:00:00 pm","23.7","88.3","25.1","21.6","point"
"2025-01-02 05:00:00 pm","26.0","89.2","29.4","24.1","point"
"2025-01-02 06:00:00 pm","25.8","90.0","29.1","24.0","point"
"2025-01-02 07:00:00 pm","24.2","90.3","25.9","22.5","point"
"2025-01-02 08:00:00 pm","22.7","90.2","24.1","21.0","point"
"2025-01-02 09:00:00 pm","22.2","90.5","23.4","20.6","point"
"2025-01-02 10:00:00 pm","21.8","90.7","22.7","20.2","point"
"2025-01-02 11:00:00 pm","22.0","90.9","23.1","20.5","point"
"2025-01-03 12:00:00 am","21.0","91.0","21.7","19.5","point"
"2025-01-03 01:00:00 am","20.3","91.2","21.0","18.9","point"
"2025-01-03 02:00:00 am","20.5","91.3","21.3","19.0","point"
"2025-01-03 03:00:00 am","20.6","91.6","21.3","19.2","point"
"2025-01-03 04:00:00 am","20.6","91.7","21.3","19.2","point"
"2025-01-03 05:00:00 am","20.5","91.7","21.3","19.1","point"
"2025-01-03 06:00:00 am","20.2","91.9","20.8","18.8","point"
"2025-01-03 07:00:00 am","20.5","92.2","21.2","19.1","point"
"2025-01-03 08:00:00 am","21.4","92.7","22.3","20.2","point"
"2025-01-03 09:00:00 am","22.5","94.1","23.8","21.5","point"
"2025-01-03 10:00:00 am","26.9","95.7","32.5","26.1","point"
"2025-01-03 11:00:00 am","29.3","93.7","39.3","28.1","point"
"2025-01-03 12:00:00 pm","30.7","91.9","43.6","29.2","point"
"2025-01-03 01:00:00 pm","35.3","91.8","64.4","33.8","point"
"2025-01-03 02:00:00 pm","37.1","91.5","74.0","35.5","point"
"2025-01-03 03:00:00 pm","30.9","92.0","44.2","29.4","point"
"2025-01-03 04:00:00 pm","25.5","89.8","28.5","23.7","point"
"2025-01-03 05:00:00 pm","23.6","91.9","25.3","22.3","point"
"2025-01-03 06:00:00 pm","22.9","92.3","24.4","21.6","point"
"2025-01-03 07:00:00 pm","20.9","92.3","21.8","19.6","point"
"2025-01-03 08:00:00 pm","20.5","92.5","21.3","19.3","point"
"2025-01-03 09:00:00 pm","19.7","92.6","20.4","18.5","point"
"2025-01-03 10:00:00 pm","18.9","92.7","19.4","17.7","point"
"2025-01-03 11:00:00 pm","18.4","92.9","18.8","17.2","point"
"2025-01-04 12:00:00 am","18.1","92.9","18.5","17.0","point"
"2025-01-04 01:00:00 am","18.2","93.0","18.5","17.0","point"
"2025-01-04 02:00:00 am","18.1","93.7","18.5","17.1","point"
"2025-01-04 03:00:00 am","17.7","93.8","18.2","16.7","point"
"2025-01-04 04:00:00 am","17.4","93.9","17.8","16.4","point"
"2025-01-04 05:00:00 am","17.4","93.9","17.8","16.4","point"
"2025-01-04 06:00:00 am","17.2","93.9","17.6","16.2","point"
"2025-01-04 07:00:00 am","18.2","94.3","18.7","17.3","point"
"2025-01-04 08:00:00 am","22.0","96.2","23.3","21.4","point"
"2025-01-04 09:00:00 am","32.3","92.7","50.4","30.9","point"
"2025-01-04 10:00:00 am","32.8","92.3","52.4","31.4","point"
"2025-01-04 11:00:00 am","50.8","91.8","180.8","49.0","point"
"2025-01-04 12:00:00 pm","48.3","25.9","58.5","23.7","point"
"2025-01-04 01:00:00 pm","50.6","21.6","59.4","22.6","point"
"2025-01-04 02:00:00 pm","50.1","21.6","58.4","22.2","point"
"2025-01-04 03:00:00 pm","49.0","21.0","55.8","20.8","point"
"2025-01-04 04:00:00 pm","49.3","20.0","55.6","20.3","point"
"2025-01-04 05:00:00 pm","38.6","29.6","41.6","17.7","point"
"2025-01-04 06:00:00 pm","31.8","34.1","31.6","14.0","point"
"2025-01-04 07:00:00 pm","27.4","39.6","26.5","12.5","point"
"2025-01-04 08:00:00 pm","24.9","46.2","23.9","12.6","point"
"2025-01-04 09:00:00 pm","24.1","50.4","23.5","13.2","point"
"2025-01-04 10:00:00 pm","23.4","50.7","22.9","12.6","point"
"2025-01-04 11:00:00 pm","22.8","48.7","22.1","11.4","point"
"2025-01-05 12:00:00 am","22.3","52.3","21.8","12.1","point"
"2025-01-05 01:00:00 am","21.6","53.0","21.3","11.6","point"
"2025-01-05 02:00:00 am","21.2","56.4","20.8","12.1","point"
"2025-01-05 03:00:00 am","20.9","58.2","20.5","12.4","point"
"2025-01-05 04:00:00 am","20.5","58.7","19.9","12.1","point"
"2025-01-05 05:00:00 am","19.4","62.6","18.7","12.1","point"
"2025-01-05 06:00:00 am","18.5","64.2","17.5","11.7","point"
"2025-01-05 07:00:00 am","19.8","65.6","19.3","13.2","point"
"2025-01-05 08:00:00 am","24.6","60.0","24.6","16.3","point"
"2025-01-05 09:00:00 am","37.7","36.5","42.7","20.3","point"
"2025-01-05 10:00:00 am","39.3","18.7","38.9","11.2","point"
"2025-01-05 11:00:00 am","46.5","17.1","48.5","15.6","point"
"2025-01-05 12:00:00 pm","47.8","13.6","48.2","13.0","point"
"2025-01-05 01:00:00 pm","53.3","10.0","53.5","12.6","point"
"2025-01-05 02:00:00 pm","59.7","9.7","61.7","16.8","point"
"2025-01-05 03:00:00 pm","58.7","8.9","59.3","14.6","point"
"2025-01-05 04:00:00 pm","51.5","11.0","51.6","12.6","point"
"2025-01-05 05:00:00 pm","47.1","12.2","46.4","10.9","point"
"2025-01-05 06:00:00 pm","36.7","20.5","35.9","10.5","point"
"2025-01-05 07:00:00 pm","31.6","25.9","30.1","9.7","point"
"2025-01-05 08:00:00 pm","27.3","32.8","25.6","9.5","point"
"2025-01-05 09:00:00 pm","26.4","40.9","25.4","12.1","point"
"2025-01-05 10:00:00 pm","25.0","47.3","24.2","13.0","point"
"2025-01-05 11:00:00 pm","24.1","51.2","23.4","13.4","point"
"2025-01-06 12:00:00 am","23.7","51.9","23.2","13.2","point"
"2025-01-06 01:00:00 am","23.4","51.8","22.8","12.9","point"
"2025-01-06 02:00:00 am","21.4","66.1","21.5","14.8","point"
"2025-01-06 03:00:00 am","21.8","64.5","21.9","14.8","point"
"2025-01-06 04:00:00 am","19.3","63.4","18.4","12.1","point"
"2025-01-06 05:00:00 am","19.9","60.6","19.2","12.1","point"
"2025-01-06 06:00:00 am","19.8","61.8","19.2","12.3","point"
"2025-01-06 07:00:00 am","20.8","63.5","20.5","13.6","point"
"2025-01-06 08:00:00 am","22.3","60.7","22.3","14.3","point"
"2025-01-06 09:00:00 am","27.5","50.6","27.7","16.4","point"
"2025-01-06 10:00:00 am","37.8","37.1","43.3","20.7","point"
"2025-01-06 11:00:00 am","53.5","25.3","69.9","27.7","point"
"2025-01-06 12:00:00 pm","54.1","14.8","58.5","19.3","point"
"2025-01-06 01:00:00 pm","59.5","12.3","64.4","20.4","point"
"2025-01-06 02:00:00 pm","61.0","11.5","65.7","20.4","point"
"2025-01-06 03:00:00 pm","57.2","12.2","60.8","18.5","point"
"2025-01-06 04:00:00 pm","53.0","13.2","55.4","16.6","point"
"2025-01-06 05:00:00 pm","47.1","15.6","48.4","14.6","point"
"2025-01-06 06:00:00 pm","37.7","22.8","37.8","12.9","point"
"2025-01-06 07:00:00 pm","33.4","28.4","32.8","12.6","point"
"2025-01-06 08:00:00 pm","29.3","33.3","28.1","11.5","point"
"2025-01-06 09:00:00 pm","27.7","36.9","26.5","11.7","point"
"2025-01-06 10:00:00 pm","26.5","40.2","25.5","11.9","point"
"2025-01-06 11:00:00 pm","25.0","44.5","24.0","12.1","point"
"2025-01-07 12:00:00 am","24.1","46.5","23.2","12.0","point"
"2025-01-07 01:00:00 am","22.8","45.4","22.0","10.3","point"
"2025-01-07 02:00:00 am","22.3","45.6","21.6","10.0","point"
"2025-01-07 03:00:00 am","22.1","46.2","21.5","10.0","point"
"2025-01-07 04:00:00 am","20.8","48.6","20.0","9.6","point"
"2025-01-07 05:00:00 am","21.5","49.2","20.9","10.4","point"
"2025-01-07 06:00:00 am","21.3","49.9","20.6","10.4","point"
"2025-01-07 07:00:00 am","20.4","51.7","19.6","10.1","point"
"2025-01-07 08:00:00 am","22.0","52.1","21.6","11.8","point"
"2025-01-07 09:00:00 am","25.9","48.1","25.3","14.1","point"
"2025-01-07 10:00:00 am","36.0","36.7","39.7","18.9","point"
"2025-01-07 11:00:00 am","52.0","15.5","55.9","18.4","point"
"2025-01-07 12:00:00 pm","57.1","12.7","61.0","19.0","point"
"2025-01-07 01:00:00 pm","62.8","11.5","68.4","21.7","point"
"2025-01-07 02:00:00 pm","60.2","10.1","63.1","17.8","point"
"2025-01-07 03:00:00 pm","61.0","10.8","65.1","19.5","point"
"2025-01-07 04:00:00 pm","56.1","11.3","58.2","16.4","point"
"2025-01-07 05:00:00 pm","50.1","12.7","50.8","13.8","point"
"2025-01-07 06:00:00 pm","38.7","19.6","38.2","11.4","point"
"2025-01-07 07:00:00 pm","33.8","23.9","32.7","10.4","point"
"2025-01-07 08:00:00 pm","28.4","29.5","26.5","8.9","point"
"2025-01-07 09:00:00 pm","26.6","33.2","25.0","9.1","point"
"2025-01-07 10:00:00 pm","24.2","35.9","22.7","8.2","point"
"2025-01-07 11:00:00 pm","23.5","38.5","22.3","8.6","point"
"2025-01-08 12:00:00 am","22.4","40.9","21.5","8.5","point"
"2025-01-08 01:00:00 am","21.3","42.6","20.3","8.1","point"
"2025-01-08 02:00:00 am","20.0","45.2","18.6","7.8","point"
"2025-01-08 03:00:00 am","19.1","47.8","17.5","7.8","point"
"2025-01-08 04:00:00 am","18.6","51.0","17.0","8.3","point"
"2025-01-08 05:00:00 am","18.6","52.6","17.1","8.8","point"
"2025-01-08 06:00:00 am","17.9","51.0","16.1","7.6","point"
"2025-01-08 07:00:00 am","18.4","54.4","16.9","9.1","point"
"2025-01-08 08:00:00 am","23.4","46.1","22.5","11.1","point"
"2025-01-08 09:00:00 am","27.7","33.2","26.1","10.1","point"
"2025-01-08 10:00:00 am","32.8","21.4","31.0","7.9","point"
"2025-01-08 11:00:00 am","45.4","15.7","46.0","13.4","point"
"2025-01-08 12:00:00 pm","55.2","10.9","56.8","15.3","point"
"2025-01-08 01:00:00 pm","62.6","8.9","64.6","17.4","point"
"2025-01-08 02:00:00 pm","67.3","7.3","63.4","17.7","point"
"2025-01-08 03:00:00 pm","59.5","9.1","60.9","15.7","point"
"2025-01-08 04:00:00 pm","51.4","9.9","50.8","10.9","point"
"2025-01-08 05:00:00 pm","49.7","10.9","49.2","11.2","point"
"2025-01-08 06:00:00 pm","41.6","14.3","40.1","8.9","point"
"2025-01-08 07:00:00 pm","35.6","17.4","33.6","7.1","point"
"2025-01-08 08:00:00 pm","29.3","25.5","27.4","7.6","point"
"2025-01-08 09:00:00 pm","26.6","24.2","24.4","4.5","point"
"2025-01-08 10:00:00 pm","24.7","27.9","22.6","4.9","point"
"2025-01-08 11:00:00 pm","23.2","32.1","21.6","5.6","point"
"2025-01-09 12:00:00 am","22.0","37.2","21.0","6.8","point"
"2025-01-09 01:00:00 am","21.0","42.5","20.0","7.8","point"
"2025-01-09 02:00:00 am","20.0","43.9","18.5","7.3","point"
"2025-01-09 03:00:00 am","20.3","37.2","18.6","5.2","point"
"2025-01-09 04:00:00 am","19.4","36.5","17.4","4.2","point"
"2025-01-09 05:00:00 am","18.1","43.6","15.9","5.5","point"
"2025-01-09 06:00:00 am","15.7","49.2","14.0","5.0","point"
"2025-01-09 07:00:00 am","17.0","54.0","15.4","7.6","point"
"2025-01-09 08:00:00 am","26.2","42.0","25.3","12.3","point"
"2025-01-09 09:00:00 am","43.0","18.5","44.0","14.0","point"
"2025-01-09 10:00:00 am","54.0","11.4","55.3","15.0","point"
"2025-01-09 11:00:00 am","59.7","9.1","61.0","15.8","point"
"2025-01-09 12:00:00 pm","64.4","7.1","63.1","15.3","point"
"2025-01-09 01:00:00 pm","64.5","6.6","62.3","14.1","point"
"2025-01-09 02:00:00 pm","68.3","6.3","62.0","16.1","point"
"2025-01-09 03:00:00 pm","65.1","6.6","62.4","14.6","point"
"2025-01-09 04:00:00 pm","62.7","7.0","62.5","13.8","point"
"2025-01-09 05:00:00 pm","48.7","6.8","45.7","3.5","point"
"2025-01-09 06:00:00 pm","40.5","13.0","38.5","6.8","point"
"2025-01-09 07:00:00 pm","33.6","18.2","31.3","6.2","point"
"2025-01-09 08:00:00 pm","29.9","17.9","27.2","2.9","point"
"2025-01-09 09:00:00 pm","27.5","22.1","25.2","4.0","point"
"2025-01-09 10:00:00 pm","25.3","26.0","23.1","4.4","point"
"2025-01-09 11:00:00 pm","23.4","29.7","21.7","4.7","point"
"2025-01-10 12:00:00 am","23.0","27.4","21.2","3.2","point"
"2025-01-10 01:00:00 am","21.0","28.2","19.2","1.9","point"
"2025-01-10 02:00:00 am","21.7","30.8","20.3","3.7","point"
"2025-01-10 03:00:00 am","22.0","30.5","20.6","3.8","point"
"2025-01-10 04:00:00 am","21.3","30.7","20.0","3.4","point"
"2025-01-10 05:00:00 am","21.1","25.9","19.4","0.8","point"
"2025-01-10 06:00:00 am","20.5","22.8","18.3","-1.4","point"
"2025-01-10 07:00:00 am","20.9","22.9","18.9","-1.1","point"
"2025-01-10 08:00:00 am","22.6","19.6","20.5","-1.7","point"
"2025-01-10 09:00:00 am","30.5","15.2","27.7","1.2","point"
"2025-01-10 10:00:00 am","34.5","12.0","31.5","1.0","point"
"2025-01-10 11:00:00 am","37.1","11.0","34.1","1.9","point"
"2025-01-10 12:00:00 pm","43.2","11.4","41.3","6.9","point"
"2025-01-10 01:00:00 pm","56.3","9.2","56.6","13.4","point"
"2025-01-10 02:00:00 pm","59.9","5.9","57.5","9.3","point"
"2025-01-10 03:00:00 pm","53.0","5.5","49.6","3.6","point"
"2025-01-10 04:00:00 pm","46.4","9.6","44.3","6.7","point"
"2025-01-10 05:00:00 pm","44.5","11.0","42.7","7.4","point"
"2025-01-10 06:00:00 pm","37.7","13.5","35.2","5.1","point"
"2025-01-10 07:00:00 pm","31.6","14.9","28.6","1.7","point"
"2025-01-10 08:00:00 pm","27.6","17.9","24.9","1.1","point"
"2025-01-10 09:00:00 pm","27.1","21.2","24.7","3.1","point"
"2025-01-10 10:00:00 pm","27.6","23.0","25.2","4.6","point"
"2025-01-10 11:00:00 pm","26.9","27.1","24.9","6.4","point"
"2025-01-11 12:00:00 am","25.8","31.2","24.0","7.5","point"
"2025-01-11 01:00:00 am","24.6","31.4","22.8","6.6","point"
"2025-01-11 02:00:00 am","23.3","31.2","21.6","5.3","point"
"2025-01-11 03:00:00 am","22.7","31.8","21.2","5.1","point"
"2025-01-11 04:00:00 am","22.1","29.5","20.6","3.5","point"
"2025-01-11 05:00:00 am","22.0","27.8","20.4","2.5","point"
"2025-01-11 06:00:00 am","20.6","27.7","18.7","1.4","point"
"2025-01-11 07:00:00 am","21.7","27.7","20.1","2.2","point"
"2025-01-11 08:00:00 am","26.6","25.4","24.5","5.2","point"
"2025-01-11 09:00:00 am","36.8","24.1","37.0","13.0","point"
"2025-01-11 10:00:00 am","52.6","10.8","53.1","13.2","point"
"2025-01-11 11:00:00 am","61.7","8.7","63.1","16.4","point"
"2025-01-11 12:00:00 pm","64.4","8.1","64.4","17.3","point"
"2025-01-11 01:00:00 pm","65.8","7.3","63.3","16.6","point"
