"Device Name","D2 - 2605738"
"Device Model","Kestrel DROP 2"
"Serial Number","2605738"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-26 09:00:00 am","25.5","91.3","28.5","23.9","point"
"2024-12-26 10:00:00 am","31.6","90.8","47.0","29.9","point"
"2024-12-26 11:00:00 am","45.1","37.0","60.9","27.0","point"
"2024-12-26 12:00:00 pm","42.6","34.8","52.6","23.8","point"
"2024-12-26 01:00:00 pm","43.3","23.5","47.3","18.0","point"
"2024-12-26 02:00:00 pm","34.0","44.4","37.9","20.1","point"
"2024-12-26 03:00:00 pm","26.4","71.8","28.4","21.0","point"
"2024-12-26 04:00:00 pm","24.0","86.8","25.6","21.7","point"
"2024-12-26 05:00:00 pm","25.4","90.5","28.4","23.8","point"
"2024-12-26 06:00:00 pm","24.7","91.0","26.6","23.1","point"
"2024-12-26 07:00:00 pm","23.3","92.0","24.9","22.0","point"
"2024-12-26 08:00:00 pm","22.7","92.9","24.1","21.5","point"
"2024-12-26 09:00:00 pm","22.5","93.6","23.9","21.4","point"
"2024-12-26 10:00:00 pm","21.4","93.7","22.2","20.3","point"
"2024-12-26 11:00:00 pm","21.0","94.1","21.9","20.0","point"
"2024-12-27 12:00:00 am","21.3","94.7","22.3","20.4","point"
"2024-12-27 01:00:00 am","21.4","94.9","22.3","20.5","point"
"2024-12-27 02:00:00 am","20.4","94.7","21.2","19.5","point"
"2024-12-27 03:00:00 am","19.8","94.8","20.6","19.0","point"
"2024-12-27 04:00:00 am","19.9","95.2","20.6","19.1","point"
"2024-12-27 05:00:00 am","19.9","95.4","20.7","19.2","point"
"2024-12-27 06:00:00 am","19.7","95.4","20.5","19.0","point"
"2024-12-27 07:00:00 am","21.1","95.8","22.0","20.4","point"
"2024-12-27 08:00:00 am","23.4","92.8","25.1","22.2","point"
"2024-12-27 09:00:00 am","26.1","91.4","29.9","24.6","point"
"2024-12-27 10:00:00 am","29.3","91.4","38.7","27.7","point"
"2024-12-27 11:00:00 am","36.4","91.5","69.6","34.8","point"
"2024-12-27 12:00:00 pm","36.6","91.5","71.2","35.0","point"
"2024-12-27 01:00:00 pm","42.5","34.6","52.5","23.6","point"
"2024-12-27 02:00:00 pm","37.3","34.6","41.1","19.0","point"
"2024-12-27 03:00:00 pm","29.7","65.7","34.3","22.6","point"
"2024-12-27 04:00:00 pm","25.9","89.2","29.4","24.0","point"
"2024-12-27 05:00:00 pm","25.8","93.3","29.6","24.6","point"
"2024-12-27 06:00:00 pm","25.3","94.2","28.5","24.3","point"
"2024-12-27 07:00:00 pm","24.9","94.4","27.5","23.9","point"
"2024-12-27 08:00:00 pm","23.0","94.7","24.5","22.1","point"
"2024-12-27 09:00:00 pm","22.0","95.5","23.1","21.2","point"
"2024-12-27 10:00:00 pm","22.2","96.6","23.6","21.7","point"
"2024-12-27 11:00:00 pm","22.2","97.0","23.4","21.7","point"
"2024-12-28 12:00:00 am","22.4","97.3","23.7","21.9","point"
"2024-12-28 01:00:00 am","22.0","97.2","23.3","21.5","point"
"2024-12-28 02:00:00 am","22.0","97.4","23.3","21.6","point"
"2024-12-28 03:00:00 am","21.3","97.3","22.2","20.8","point"
"2024-12-28 04:00:00 am","21.5","97.6","22.5","21.1","point"
"2024-12-28 05:00:00 am","21.5","97.8","22.7","21.2","point"
"2024-12-28 06:00:00 am","21.7","97.9","22.8","21.3","point"
"2024-12-28 07:00:00 am","22.2","97.7","23.7","21.8","point"
"2024-12-28 08:00:00 am","25.0","94.5","27.8","24.1","point"
"2024-12-28 09:00:00 am","23.8","92.5","25.7","22.5","point"
"2024-12-28 10:00:00 am","26.7","91.9","31.6","25.3","point"
"2024-12-28 11:00:00 am","30.6","91.6","43.1","29.0","point"
"2024-12-28 12:00:00 pm","42.3","91.6","108.2","40.7","point"
"2024-12-28 01:00:00 pm","41.9","49.0","61.0","28.9","point"
"2024-12-28 02:00:00 pm","37.1","26.0","38.1","14.4","point"
"2024-12-28 03:00:00 pm","37.9","25.3","38.8","14.6","point"
"2024-12-28 04:00:00 pm","34.3","26.3","33.9","12.2","point"
"2024-12-28 05:00:00 pm","31.3","27.6","30.0","10.4","point"
"2024-12-28 06:00:00 pm","29.7","29.0","28.1","9.8","point"
"2024-12-28 07:00:00 pm","26.6","36.7","25.2","10.6","point"
"2024-12-28 08:00:00 pm","23.9","41.0","22.7","9.8","point"
"2024-12-28 09:00:00 pm","23.5","36.8","22.2","7.9","point"
"2024-12-28 10:00:00 pm","21.9","34.1","20.6","5.4","point"
"2024-12-28 11:00:00 pm","21.4","34.1","20.2","5.0","point"
"2024-12-29 12:00:00 am","20.6","31.9","18.8","3.3","point"
"2024-12-29 01:00:00 am","21.3","31.1","20.0","3.6","point"
"2024-12-29 02:00:00 am","20.9","31.0","19.2","3.1","point"
"2024-12-29 03:00:00 am","20.7","30.6","19.1","2.8","point"
"2024-12-29 04:00:00 am","20.3","31.7","18.3","2.9","point"
"2024-12-29 05:00:00 am","19.7","42.4","18.0","6.5","point"
"2024-12-29 06:00:00 am","19.6","39.1","17.9","5.4","point"
"2024-12-29 07:00:00 am","20.1","37.8","18.5","5.3","point"
"2024-12-29 08:00:00 am","20.3","36.6","18.8","5.0","point"
"2024-12-29 09:00:00 am","22.5","27.7","20.9","3.0","point"
"2024-12-29 10:00:00 am","24.5","26.5","22.4","4.0","point"
"2024-12-29 11:00:00 am","32.0","20.7","29.8","6.8","point"
"2024-12-29 12:00:00 pm","38.4","16.4","36.8","8.5","point"
"2024-12-29 01:00:00 pm","47.2","9.4","45.3","7.2","point"
"2024-12-29 02:00:00 pm","40.4","11.8","38.1","5.3","point"
"2024-12-29 03:00:00 pm","38.8","12.9","36.4","5.3","point"
"2024-12-29 04:00:00 pm","35.7","14.6","33.1","4.7","point"
"2024-12-29 05:00:00 pm","33.5","16.1","30.9","4.3","point"
"2024-12-29 06:00:00 pm","33.0","14.4","30.2","2.4","point"
"2024-12-29 07:00:00 pm","27.1","16.9","24.4","-0.1","point"
"2024-12-29 08:00:00 pm","23.5","23.7","21.5","1.6","point"
"2024-12-29 09:00:00 pm","22.6","26.0","20.8","2.1","point"
"2024-12-29 10:00:00 pm","21.7","28.0","20.1","2.4","point"
"2024-12-29 11:00:00 pm","21.1","29.6","19.6","2.7","point"
"2024-12-30 12:00:00 am","20.3","31.0","18.5","2.7","point"
"2024-12-30 01:00:00 am","19.8","30.4","17.6","1.9","point"
"2024-12-30 02:00:00 am","19.7","30.2","17.6","1.8","point"
"2024-12-30 03:00:00 am","19.1","31.4","16.7","1.8","point"
"2024-12-30 04:00:00 am","18.6","32.1","15.8","1.6","point"
"2024-12-30 05:00:00 am","18.7","31.7","16.0","1.5","point"
"2024-12-30 06:00:00 am","20.0","29.7","17.9","1.8","point"
"2024-12-30 07:00:00 am","20.5","30.1","18.8","2.4","point"
"2024-12-30 08:00:00 am","23.1","28.5","21.5","3.9","point"
"2024-12-30 09:00:00 am","34.8","20.3","33.2","8.8","point"
"2024-12-30 10:00:00 am","39.8","14.2","37.8","7.5","point"
"2024-12-30 11:00:00 am","42.5","11.9","40.6","7.0","point"
"2024-12-30 12:00:00 pm","52.9","9.0","52.1","10.6","point"
"2024-12-30 01:00:00 pm","55.2","9.4","55.5","13.0","point"
"2024-12-30 02:00:00 pm","47.3","13.2","47.4","12.3","point"
"2024-12-30 03:00:00 pm","43.4","15.9","43.3","12.0","point"
"2024-12-30 04:00:00 pm","40.6","18.2","40.4","11.8","point"
"2024-12-30 05:00:00 pm","39.7","19.7","39.9","12.3","point"
"2024-12-30 06:00:00 pm","34.1","21.6","32.7","9.1","point"
"2024-12-30 07:00:00 pm","31.2","17.8","28.6","3.9","point"
"2024-12-30 08:00:00 pm","29.0","19.1","26.5","3.2","point"
"2024-12-30 09:00:00 pm","27.6","22.4","25.2","4.2","point"
"2024-12-30 10:00:00 pm","26.5","24.7","24.4","4.7","point"
"2024-12-30 11:00:00 pm","24.5","27.7","22.4","4.6","point"
"2024-12-31 12:00:00 am","23.4","30.1","21.8","4.9","point"
"2024-12-31 01:00:00 am","22.0","33.7","20.7","5.3","point"
"2024-12-31 02:00:00 am","22.4","37.1","21.3","7.0","point"
"2024-12-31 03:00:00 am","22.8","32.2","21.4","5.4","point"
"2024-12-31 04:00:00 am","21.4","33.4","20.2","4.6","point"
"2024-12-31 05:00:00 am","22.3","31.9","20.9","4.8","point"
"2024-12-31 06:00:00 am","22.2","30.9","20.7","4.2","point"
"2024-12-31 07:00:00 am","22.9","30.6","21.3","4.7","point"
"2024-12-31 08:00:00 am","25.2","28.1","23.2","5.5","point"
"2024-12-31 09:00:00 am","31.1","23.7","29.3","8.0","point"
"2024-12-31 10:00:00 am","37.4","17.7","35.9","8.8","point"
"2024-12-31 11:00:00 am","42.5","13.6","41.2","9.0","point"
"2024-12-31 12:00:00 pm","58.2","7.4","57.2","11.4","point"
"2024-12-31 01:00:00 pm","54.0","7.6","52.4","8.9","point"
"2024-12-31 02:00:00 pm","47.1","9.1","45.1","6.6","point"
"2024-12-31 03:00:00 pm","46.4","11.1","45.2","8.9","point"
"2024-12-31 04:00:00 pm","39.6","14.1","37.6","7.2","point"
"2024-12-31 05:00:00 pm","38.3","14.3","36.0","6.4","point"
"2024-12-31 06:00:00 pm","36.6","15.1","34.3","5.9","point"
"2024-12-31 07:00:00 pm","33.1","17.2","30.6","4.9","point"
"2024-12-31 08:00:00 pm","29.5","18.1","26.8","2.8","point"
"2024-12-31 09:00:00 pm","27.4","20.2","24.9","2.6","point"
"2024-12-31 10:00:00 pm","26.1","23.8","23.8","3.8","point"
"2024-12-31 11:00:00 pm","24.4","24.3","22.2","2.8","point"
"2025-01-01 12:00:00 am","23.3","24.5","21.3","1.8","point"
"2025-01-01 01:00:00 am","23.9","22.9","21.8","1.5","point"
"2025-01-01 02:00:00 am","23.4","24.0","21.3","1.7","point"
"2025-01-01 03:00:00 am","22.6","24.9","20.8","1.6","point"
"2025-01-01 04:00:00 am","23.2","28.9","21.5","4.1","point"
"2025-01-01 05:00:00 am","22.5","31.0","21.1","4.6","point"
"2025-01-01 06:00:00 am","20.9","35.5","19.4","5.1","point"
"2025-01-01 07:00:00 am","22.0","39.2","21.0","7.5","point"
"2025-01-01 08:00:00 am","27.9","23.6","25.6","5.2","point"
"2025-01-01 09:00:00 am","36.3","15.9","34.1","6.4","point"
"2025-01-01 10:00:00 am","49.9","10.2","48.9","10.3","point"
"2025-01-01 11:00:00 am","61.5","6.9","60.9","12.8","point"
"2025-01-01 12:00:00 pm","59.6","6.1","57.4","9.6","point"
"2025-01-01 01:00:00 pm","58.4","6.9","57.0","10.6","point"
"2025-01-01 02:00:00 pm","53.4","8.4","52.2","9.9","point"
"2025-01-01 03:00:00 pm","50.2","10.8","49.8","11.4","point"
"2025-01-01 04:00:00 pm","45.8","12.7","45.1","10.5","point"
"2025-01-01 05:00:00 pm","39.8","16.4","38.7","9.7","point"
"2025-01-01 06:00:00 pm","37.1","18.2","35.6","8.9","point"
"2025-01-01 07:00:00 pm","33.8","20.7","32.0","8.2","point"
"2025-01-01 08:00:00 pm","30.5","27.1","28.9","9.4","point"
"2025-01-01 09:00:00 pm","28.4","22.8","26.1","5.2","point"
"2025-01-01 10:00:00 pm","27.9","26.5","25.8","6.9","point"
"2025-01-01 11:00:00 pm","25.9","28.7","24.0","6.4","point"
"2025-01-02 12:00:00 am","25.0","30.8","23.2","6.6","point"
"2025-01-02 01:00:00 am","24.8","32.0","23.1","7.0","point"
"2025-01-02 02:00:00 am","22.7","30.2","21.2","4.3","point"
"2025-01-02 03:00:00 am","21.5","33.0","20.2","4.5","point"
"2025-01-02 04:00:00 am","21.7","31.8","20.4","4.2","point"
"2025-01-02 05:00:00 am","22.2","30.5","20.8","4.1","point"
"2025-01-02 06:00:00 am","21.6","28.9","20.2","2.8","point"
"2025-01-02 07:00:00 am","22.1","28.3","20.5","2.9","point"
"2025-01-02 08:00:00 am","28.4","20.2","25.8","3.4","point"
"2025-01-02 09:00:00 am","34.5","21.1","33.1","9.1","point"
"2025-01-02 10:00:00 am","38.5","26.9","40.4","16.1","point"
"2025-01-02 11:00:00 am","43.8","26.2","49.5","20.1","point"
"2025-01-02 12:00:00 pm","53.7","15.5","58.6","19.7","point"
"2025-01-02 01:00:00 pm","54.0","13.7","57.4","18.0","point"
"2025-01-02 02:00:00 pm","40.2","21.7","41.2","14.2","point"
"2025-01-02 03:00:00 pm","36.4","34.7","39.6","18.3","point"
"2025-01-02 04:00:00 pm","24.0","84.0","25.4","21.1","point"
"2025-01-02 05:00:00 pm","25.1","86.6","27.1","22.7","point"
"2025-01-02 06:00:00 pm","25.3","87.9","27.7","23.1","point"
"2025-01-02 07:00:00 pm","23.9","88.9","25.4","21.9","point"
"2025-01-02 08:00:00 pm","23.1","89.4","24.5","21.3","point"
"2025-01-02 09:00:00 pm","22.8","90.0","24.1","21.1","point"
"2025-01-02 10:00:00 pm","22.4","90.4","23.5","20.7","point"
"2025-01-02 11:00:00 pm","22.3","90.7","23.4","20.7","point"
"2025-01-03 12:00:00 am","21.2","90.9","22.0","19.6","point"
"2025-01-03 01:00:00 am","20.8","91.4","21.6","19.4","point"
"2025-01-03 02:00:00 am","21.0","91.8","21.7","19.6","point"
"2025-01-03 03:00:00 am","21.1","92.7","21.9","19.8","point"
"2025-01-03 04:00:00 am","21.1","93.8","22.0","20.0","point"
"2025-01-03 05:00:00 am","21.0","94.4","21.9","20.0","point"
"2025-01-03 06:00:00 am","20.7","94.7","21.5","19.8","point"
"2025-01-03 07:00:00 am","20.9","95.2","21.9","20.1","point"
"2025-01-03 08:00:00 am","21.5","96.2","22.6","20.9","point"
"2025-01-03 09:00:00 am","22.5","95.7","23.8","21.8","point"
"2025-01-03 10:00:00 am","25.3","92.0","28.3","23.9","point"
"2025-01-03 11:00:00 am","26.9","91.1","31.7","25.3","point"
"2025-01-03 12:00:00 pm","28.3","91.0","35.3","26.6","point"
"2025-01-03 01:00:00 pm","31.8","91.0","47.5","30.1","point"
"2025-01-03 02:00:00 pm","34.8","91.1","60.8","33.1","point"
"2025-01-03 03:00:00 pm","29.1","91.1","38.0","27.5","point"
"2025-01-03 04:00:00 pm","25.1","91.2","27.5","23.5","point"
"2025-01-03 05:00:00 pm","23.9","91.2","25.5","22.4","point"
"2025-01-03 06:00:00 pm","22.9","91.3","24.4","21.4","point"
"2025-01-03 07:00:00 pm","21.3","91.3","22.2","19.8","point"
"2025-01-03 08:00:00 pm","20.9","91.3","21.6","19.4","point"
"2025-01-03 09:00:00 pm","20.3","91.4","20.9","18.8","point"
"2025-01-03 10:00:00 pm","19.6","91.4","20.1","18.1","point"
"2025-01-03 11:00:00 pm","19.3","91.4","19.7","17.8","point"
"2025-01-04 12:00:00 am","19.0","91.4","19.4","17.6","point"
"2025-01-04 01:00:00 am","19.0","91.5","19.4","17.6","point"
"2025-01-04 02:00:00 am","18.5","91.5","18.9","17.1","point"
"2025-01-04 03:00:00 am","18.3","91.5","18.5","16.9","point"
"2025-01-04 04:00:00 am","18.2","91.6","18.5","16.8","point"
"2025-01-04 05:00:00 am","18.2","91.6","18.4","16.8","point"
"2025-01-04 06:00:00 am","18.0","91.6","18.3","16.6","point"
"2025-01-04 07:00:00 am","18.6","91.6","19.0","17.2","point"
"2025-01-04 08:00:00 am","20.9","91.6","21.7","19.5","point"
"2025-01-04 09:00:00 am","26.2","91.7","30.4","24.8","point"
"2025-01-04 10:00:00 am","28.4","91.8","36.1","27.0","point"
"2025-01-04 11:00:00 am","47.3","91.8","147.9","45.6","point"
"2025-01-04 12:00:00 pm","41.7","91.8","103.3","40.1","point"
"2025-01-04 01:00:00 pm","42.3","91.9","107.9","40.7","point"
"2025-01-04 02:00:00 pm","35.9","38.8","40.2","19.7","point"
"2025-01-04 03:00:00 pm","34.7","38.5","37.5","18.5","point"
"2025-01-04 04:00:00 pm","34.1","44.3","38.0","20.2","point"
"2025-01-04 05:00:00 pm","33.9","42.4","37.1","19.3","point"
"2025-01-04 06:00:00 pm","29.4","42.6","29.5","15.3","point"
"2025-01-04 07:00:00 pm","26.3","47.0","25.9","14.1","point"
"2025-01-04 08:00:00 pm","24.4","52.2","23.9","14.0","point"
"2025-01-04 09:00:00 pm","23.8","53.3","23.3","13.8","point"
"2025-01-04 10:00:00 pm","23.3","52.4","22.7","13.0","point"
"2025-01-04 11:00:00 pm","22.6","50.4","22.1","11.8","point"
"2025-01-05 12:00:00 am","22.2","53.7","21.9","12.4","point"
"2025-01-05 01:00:00 am","21.7","53.4","21.3","11.8","point"
"2025-01-05 02:00:00 am","21.3","57.3","21.1","12.6","point"
"2025-01-05 03:00:00 am","21.1","58.2","20.7","12.5","point"
"2025-01-05 04:00:00 am","20.7","58.8","20.2","12.3","point"
"2025-01-05 05:00:00 am","20.0","62.6","19.5","12.7","point"
"2025-01-05 06:00:00 am","19.2","62.8","18.4","12.0","point"
"2025-01-05 07:00:00 am","20.1","64.5","19.7","13.2","point"
"2025-01-05 08:00:00 am","23.4","60.9","23.4","15.5","point"
"2025-01-05 09:00:00 am","28.9","45.4","29.1","15.9","point"
"2025-01-05 10:00:00 am","33.8","32.3","34.3","15.0","point"
"2025-01-05 11:00:00 am","43.6","26.2","49.3","20.0","point"
"2025-01-05 12:00:00 pm","44.7","18.4","46.6","15.3","point"
"2025-01-05 01:00:00 pm","47.8","14.5","48.8","14.1","point"
"2025-01-05 02:00:00 pm","41.8","14.9","40.6","9.8","point"
"2025-01-05 03:00:00 pm","40.9","16.5","40.2","10.6","point"
"2025-01-05 04:00:00 pm","37.2","21.4","36.6","11.5","point"
"2025-01-05 05:00:00 pm","36.3","21.7","35.6","11.0","point"
"2025-01-05 06:00:00 pm","32.9","26.1","32.0","10.9","point"
"2025-01-05 07:00:00 pm","29.5","29.5","28.0","9.9","point"
"2025-01-05 08:00:00 pm","26.4","34.8","24.8","9.6","point"
"2025-01-05 09:00:00 pm","25.6","41.7","24.6","11.6","point"
"2025-01-05 10:00:00 pm","24.7","47.2","23.9","12.7","point"
"2025-01-05 11:00:00 pm","23.9","50.4","23.2","13.0","point"
"2025-01-06 12:00:00 am","23.6","50.5","23.0","12.7","point"
"2025-01-06 01:00:00 am","23.2","50.3","22.6","12.3","point"
"2025-01-06 02:00:00 am","21.5","59.5","21.5","13.3","point"
"2025-01-06 03:00:00 am","22.0","55.1","21.7","12.6","point"
"2025-01-06 04:00:00 am","20.2","56.6","19.5","11.3","point"
"2025-01-06 05:00:00 am","20.5","55.0","19.8","11.2","point"
"2025-01-06 06:00:00 am","20.5","57.8","19.9","11.9","point"
"2025-01-06 07:00:00 am","20.8","58.7","20.5","12.4","point"
"2025-01-06 08:00:00 am","21.9","57.2","21.6","13.0","point"
"2025-01-06 09:00:00 am","25.9","50.4","25.6","14.8","point"
"2025-01-06 10:00:00 am","32.7","40.8","34.7","17.6","point"
"2025-01-06 11:00:00 am","46.6","35.4","63.4","27.6","point"
"2025-01-06 12:00:00 pm","48.3","21.0","54.8","20.3","point"
"2025-01-06 01:00:00 pm","53.8","16.7","60.1","21.0","point"
"2025-01-06 02:00:00 pm","42.8","19.6","44.3","14.7","point"
"2025-01-06 03:00:00 pm","41.8","20.8","43.5","14.9","point"
"2025-01-06 04:00:00 pm","39.9","25.0","42.2","16.2","point"
"2025-01-06 05:00:00 pm","38.2","25.3","39.5","14.9","point"
"2025-01-06 06:00:00 pm","33.8","28.4","33.6","13.0","point"
"2025-01-06 07:00:00 pm","31.3","32.3","30.5","12.8","point"
"2025-01-06 08:00:00 pm","28.3","34.6","26.9","11.2","point"
"2025-01-06 09:00:00 pm","27.1","36.8","25.8","11.1","point"
"2025-01-06 10:00:00 pm","26.0","39.5","24.9","11.2","point"
"2025-01-06 11:00:00 pm","24.8","43.0","23.7","11.4","point"
"2025-01-07 12:00:00 am","24.2","44.4","23.2","11.4","point"
"2025-01-07 01:00:00 am","23.1","43.0","22.1","9.8","point"
"2025-01-07 02:00:00 am","22.4","42.5","21.5","9.1","point"
"2025-01-07 03:00:00 am","22.4","43.6","21.6","9.5","point"
"2025-01-07 04:00:00 am","21.5","45.9","20.8","9.3","point"
"2025-01-07 05:00:00 am","21.8","46.2","21.1","9.7","point"
"2025-01-07 06:00:00 am","21.7","47.9","21.1","10.1","point"
"2025-01-07 07:00:00 am","20.8","51.8","20.1","10.5","point"
"2025-01-07 08:00:00 am","22.0","49.9","21.5","11.1","point"
"2025-01-07 09:00:00 am","22.8","85.0","23.8","20.1","point"
"2025-01-07 10:00:00 am","28.4","90.2","35.8","26.7","point"
"2025-01-07 11:00:00 am","39.0","89.2","83.3","36.9","point"
"2025-01-07 12:00:00 pm","43.7","90.0","115.3","41.7","point"
"2025-01-07 01:00:00 pm","47.2","34.2","63.5","27.4","point"
"2025-01-07 02:00:00 pm","36.8","33.8","39.9","18.2","point"
"2025-01-07 03:00:00 pm","38.0","34.5","42.5","19.6","point"
"2025-01-07 04:00:00 pm","33.4","40.8","36.0","18.3","point"
"2025-01-07 05:00:00 pm","30.2","42.9","30.9","16.2","point"
"2025-01-07 06:00:00 pm","29.2","45.1","29.5","16.1","point"
"2025-01-07 07:00:00 pm","27.0","47.5","26.8","14.9","point"
"2025-01-07 08:00:00 pm","24.0","47.2","23.1","12.0","point"
"2025-01-07 09:00:00 pm","22.6","48.6","22.0","11.2","point"
"2025-01-07 10:00:00 pm","21.4","51.0","21.0","10.9","point"
"2025-01-07 11:00:00 pm","20.8","52.4","20.0","10.7","point"
"2025-01-08 12:00:00 am","19.9","53.8","19.0","10.3","point"
"2025-01-08 01:00:00 am","19.1","55.7","17.9","10.1","point"
"2025-01-08 02:00:00 am","18.7","57.4","17.4","10.1","point"
"2025-01-08 03:00:00 am","18.2","59.7","16.8","10.2","point"
"2025-01-08 04:00:00 am","17.9","61.3","16.7","10.4","point"
"2025-01-08 05:00:00 am","17.9","63.5","16.8","10.9","point"
"2025-01-08 06:00:00 am","17.6","63.1","16.5","10.5","point"
"2025-01-08 07:00:00 am","18.0","65.8","17.0","11.5","point"
"2025-01-08 08:00:00 am","20.5","60.5","20.1","12.6","point"
"2025-01-08 09:00:00 am","22.8","49.5","22.1","11.7","point"
"2025-01-08 10:00:00 am","26.2","40.7","25.2","11.8","point"
"2025-01-08 11:00:00 am","33.1","37.3","34.6","16.6","point"
"2025-01-08 12:00:00 pm","39.8","27.5","43.1","17.6","point"
"2025-01-08 01:00:00 pm","45.1","23.3","50.3","19.3","point"
"2025-01-08 02:00:00 pm","41.5","23.8","44.2","16.7","point"
"2025-01-08 03:00:00 pm","41.3","21.7","43.1","15.1","point"
"2025-01-08 04:00:00 pm","35.9","26.3","36.1","13.5","point"
"2025-01-08 05:00:00 pm","31.5","31.0","30.6","12.3","point"
"2025-01-08 06:00:00 pm","32.3","30.4","31.6","12.7","point"
"2025-01-08 07:00:00 pm","29.6","31.4","28.3","10.8","point"
"2025-01-08 08:00:00 pm","25.9","36.9","24.6","10.1","point"
"2025-01-08 09:00:00 pm","24.1","33.2","22.4","6.9","point"
"2025-01-08 10:00:00 pm","22.9","36.4","21.5","7.2","point"
"2025-01-08 11:00:00 pm","21.9","38.6","20.9","7.2","point"
"2025-01-09 12:00:00 am","21.0","44.4","20.0","8.4","point"
"2025-01-09 01:00:00 am","20.2","48.7","19.1","9.1","point"
"2025-01-09 02:00:00 am","19.5","49.1","18.0","8.5","point"
"2025-01-09 03:00:00 am","19.5","42.0","17.7","6.2","point"
"2025-01-09 04:00:00 am","19.2","45.0","17.6","7.0","point"
"2025-01-09 05:00:00 am","18.5","53.3","16.8","8.8","point"
"2025-01-09 06:00:00 am","17.1","56.9","15.7","8.5","point"
"2025-01-09 07:00:00 am","17.7","59.7","16.4","9.8","point"
"2025-01-09 08:00:00 am","24.2","51.4","23.5","13.6","point"
"2025-01-09 09:00:00 am","30.6","32.5","29.8","12.3","point"
"2025-01-09 10:00:00 am","36.3","23.9","36.1","12.4","point"
"2025-01-09 11:00:00 am","44.1","18.2","45.4","14.6","point"
"2025-01-09 12:00:00 pm","48.6","14.5","49.9","14.6","point"
"2025-01-09 01:00:00 pm","48.3","12.4","48.2","12.1","point"
"2025-01-09 02:00:00 pm","44.2","15.1","43.8","11.8","point"
"2025-01-09 03:00:00 pm","47.4","13.8","47.6","13.0","point"
"2025-01-09 04:00:00 pm","43.5","17.9","44.6","13.9","point"
"2025-01-09 05:00:00 pm","36.8","17.3","35.1","8.0","point"
"2025-01-09 06:00:00 pm","34.7","19.8","32.9","8.3","point"
"2025-01-09 07:00:00 pm","30.9","24.9","29.1","8.6","point"
"2025-01-09 08:00:00 pm","28.2","21.4","25.7","4.0","point"
"2025-01-09 09:00:00 pm","26.3","25.3","24.2","4.9","point"
"2025-01-09 10:00:00 pm","24.9","28.3","22.9","5.3","point"
"2025-01-09 11:00:00 pm","23.5","31.3","21.8","5.5","point"
"2025-01-10 12:00:00 am","23.0","28.4","21.2","3.7","point"
"2025-01-10 01:00:00 am","21.6","29.4","20.2","3.0","point"
"2025-01-10 02:00:00 am","21.7","32.2","20.4","4.4","point"
"2025-01-10 03:00:00 am","21.6","31.9","20.3","4.2","point"
"2025-01-10 04:00:00 am","21.3","32.0","19.8","3.9","point"
"2025-01-10 05:00:00 am","20.9","26.9","19.0","1.1","point"
"2025-01-10 06:00:00 am","20.6","23.9","18.5","-0.7","point"
"2025-01-10 07:00:00 am","20.6","24.5","18.6","-0.4","point"
"2025-01-10 08:00:00 am","21.7","21.2","19.7","-1.5","point"
"2025-01-10 09:00:00 am","26.3","19.9","23.8","1.5","point"
"2025-01-10 10:00:00 am","29.1","17.0","26.3","1.6","point"
"2025-01-10 11:00:00 am","31.5","16.2","28.7","2.8","point"
"2025-01-10 12:00:00 pm","35.3","17.8","33.4","7.3","point"
"2025-01-10 01:00:00 pm","45.8","13.9","45.7","11.9","point"
"2025-01-10 02:00:00 pm","47.1","10.6","45.7","8.8","point"
"2025-01-10 03:00:00 pm","45.2","9.5","42.9","5.8","point"
"2025-01-10 04:00:00 pm","39.2","13.9","37.1","6.7","point"
"2025-01-10 05:00:00 pm","37.4","15.0","35.1","6.4","point"
"2025-01-10 06:00:00 pm","33.8","17.0","31.3","5.3","point"
"2025-01-10 07:00:00 pm","30.0","17.4","27.3","2.6","point"
"2025-01-10 08:00:00 pm","27.6","20.3","25.1","2.8","point"
"2025-01-10 09:00:00 pm","26.5","22.0","24.1","3.0","point"
"2025-01-10 10:00:00 pm","26.7","23.9","24.4","4.4","point"
"2025-01-10 11:00:00 pm","26.1","28.4","24.1","6.3","point"
"2025-01-11 12:00:00 am","25.3","31.7","23.6","7.3","point"
"2025-01-11 01:00:00 am","24.4","31.4","22.5","6.3","point"
"2025-01-11 02:00:00 am","23.2","30.7","21.6","5.1","point"
"2025-01-11 03:00:00 am","22.7","31.3","21.2","4.9","point"
"2025-01-11 04:00:00 am","22.4","28.7","20.8","3.3","point"
"2025-01-11 05:00:00 am","22.1","27.4","20.5","2.4","point"
"2025-01-11 06:00:00 am","21.2","27.1","19.5","1.5","point"
"2025-01-11 07:00:00 am","21.8","27.0","20.3","2.0","point"
"2025-01-11 08:00:00 am","24.7","26.5","22.7","4.2","point"
"2025-01-11 09:00:00 am","30.1","26.2","28.4","8.6","point"
"2025-01-11 10:00:00 am","42.0","15.3","41.2","10.4","point"
"2025-01-11 11:00:00 am","52.4","11.2","52.9","13.6","point"
"2025-01-11 12:00:00 pm","57.3","10.2","59.0","15.8","point"
"2025-01-11 01:00:00 pm","59.5","8.7","60.3","14.9","point"
